Close,Volume,Ticker,Trading_Date,Sentiment,SMA_20,RSI_14,Next_Close,Target_Price_Change_Pct,Target_Direction
153.10365295410156,82278300,AAPL,2021-09-07,0.0,146.4661186218262,70.64330213547875,151.55982971191406,-0.010083516705184805,0
151.55982971191406,74420200,AAPL,2021-09-08,0.0,146.93073883056644,64.90919555202795,150.54360961914062,-0.0067050754458161865,0
150.54360961914062,57305700,AAPL,2021-09-09,0.0,147.33184280395508,61.37753389418512,145.56033325195312,-0.03310187911525877,0
145.56033325195312,140893200,AAPL,2021-09-10,0.0,147.33575134277342,47.678073979170605,146.12704467773438,0.003893309482881703,1
146.12704467773438,102404300,AAPL,2021-09-13,0.0,147.35773544311522,49.07025962682056,144.72979736328125,-0.009561866645114091,0
144.72979736328125,109296300,AAPL,2021-09-14,0.0,147.2111701965332,45.83223279566747,145.61895751953125,0.006143587377643802,1
145.61895751953125,83281300,AAPL,2021-09-15,0.0,147.15449752807615,48.1758447897393,145.38442993164062,-0.0016105567014457498,0
145.38442993164062,68034100,AAPL,2021-09-16,0.0,147.27321548461913,47.590963269603314,142.7169189453125,-0.018347982569951828,0
142.7169189453125,129868800,AAPL,2021-09-17,0.0,147.24194641113283,41.42997730618721,139.66836547851562,-0.021360841372739036,0
139.66836547851562,123478900,AAPL,2021-09-20,0.0,146.9854530334473,35.7361332804433,140.14712524414062,0.003427832523025014,1
140.14712524414062,75834000,AAPL,2021-09-21,0.0,146.67863998413088,37.1959128826809,142.51174926757812,0.016872440439418587,1
142.51174926757812,76404300,AAPL,2021-09-22,0.0,146.49445343017578,43.96609654320934,143.46929931640625,0.006719095469316302,1
143.46929931640625,64838200,AAPL,2021-09-23,0.0,146.4197036743164,46.48201391541169,143.55726623535156,0.0006131410647744981,1
143.55726623535156,53477900,AAPL,2021-09-24,0.0,146.3894134521484,46.71869466390841,142.04269409179688,-0.010550299425956314,0
142.04269409179688,74150700,AAPL,2021-09-27,0.0,146.23160705566406,43.1780566275684,138.6619415283203,-0.02380096058507387,0
138.6619415283203,108972300,AAPL,2021-09-28,0.0,145.6839370727539,36.52411953588792,139.5608673095703,0.006482858752315994,1
139.5608673095703,74602000,AAPL,2021-09-29,0.0,145.24423751831057,39.206781010167255,138.26132202148438,-0.009311673917899346,0
138.26132202148438,89056700,AAPL,2021-09-30,0.0,144.70634002685546,36.78633224667897,139.38497924804688,0.00812705397383583,1
139.38497924804688,94639600,AAPL,2021-10-01,0.0,144.16892776489257,40.222688631900816,135.95533752441406,-0.024605533122256214,0
135.95533752441406,98322000,AAPL,2021-10-04,0.0,143.4282760620117,34.12506893539943,137.88021850585938,0.014158186184486164,1
137.88021850585938,80861100,AAPL,2021-10-05,0.0,142.6671043395996,39.65442407364048,138.74984741210938,0.006307133218047839,1
138.74984741210938,83221100,AAPL,2021-10-06,0.0,142.0266052246094,42.022148724655494,140.01036071777344,0.00908479057220247,1
140.01036071777344,61732700,AAPL,2021-10-07,0.0,141.49994277954102,45.368176969915964,139.62930297851562,-0.0027216395794160656,0
139.62930297851562,58773200,AAPL,2021-10-08,0.0,141.20339126586916,44.531490485115775,139.54132080078125,-0.0006301125613146732,0
139.54132080078125,64452200,AAPL,2021-10-11,0.0,140.8741050720215,44.32821720516965,138.27105712890625,-0.009103136365525129,0
138.27105712890625,73035900,AAPL,2021-10-12,0.0,140.55116806030273,41.390578297215875,137.68479919433594,-0.004239917931803765,0
137.68479919433594,78762700,AAPL,2021-10-13,0.0,140.154460144043,40.070727283048264,140.4695587158203,0.020225613413967444,1
140.4695587158203,69907100,AAPL,2021-10-14,0.0,139.90871658325196,48.47541474117099,141.52488708496094,0.007512861710312821,1
141.52488708496094,67940300,AAPL,2021-10-15,0.0,139.84911499023437,51.26480857105822,143.1957244873047,0.011805961741136769,1
143.1957244873047,85589200,AAPL,2021-10-18,0.0,140.02548294067384,55.38317731962024,145.35511779785156,0.015080012467399614,1
145.35511779785156,76378900,AAPL,2021-10-19,0.0,140.2858825683594,60.07856004330174,145.84368896484375,0.003361224388890481,1
145.84368896484375,58418800,AAPL,2021-10-20,0.0,140.45247955322264,61.076635770150126,146.05865478515625,0.0014739466742665734,1
146.05865478515625,61421000,AAPL,2021-10-21,0.0,140.58194732666016,61.53233612905439,145.28675842285156,-0.0052848382277661116,0
145.28675842285156,58883400,AAPL,2021-10-22,0.0,140.66842193603517,58.86721615543386,145.2378692626953,-0.0003365011422029251,0
145.2378692626953,50720600,AAPL,2021-10-25,0.0,140.82818069458008,58.6938181934565,145.90232849121094,0.004574972298125644,1
145.90232849121094,60893400,AAPL,2021-10-26,0.0,141.19020004272463,60.401057957817635,145.44309997558594,-0.003147506420040881,0
145.44309997558594,56094900,AAPL,2021-10-27,0.0,141.4843116760254,58.598411731820924,149.07794189453125,0.024991504715971103,1
149.07794189453125,100077900,AAPL,2021-10-28,0.0,142.02514266967773,66.99475649686048,146.37135314941406,-0.01815552797899523,0
146.37135314941406,124953200,AAPL,2021-10-29,0.0,142.3744613647461,57.6235650261512,145.55056762695312,-0.005607555746397246,0
145.55056762695312,74588300,AAPL,2021-11-01,0.0,142.85422286987304,55.10619796226181,146.58628845214844,0.007115883105656245,1
146.58628845214844,69122000,AAPL,2021-11-02,0.0,143.28952636718748,57.622044396573585,148.0226593017578,0.009798807683695895,1
148.0226593017578,54511500,AAPL,2021-11-03,0.0,143.75316696166993,60.89498939301931,147.50479125976562,-0.0034985727484902556,0
147.50479125976562,60394600,AAPL,2021-11-04,0.0,144.1278884887695,59.122083643138886,148.03318786621094,0.0035822335120950163,1
148.03318786621094,65463900,AAPL,2021-11-05,0.0,144.5480827331543,60.389275765159795,147.21121215820312,-0.005552644780916936,0
147.21121215820312,55020900,AAPL,2021-11-08,0.0,144.93157730102538,57.40795022449923,147.57327270507812,0.002459463118107507,1
147.57327270507812,56787900,AAPL,2021-11-09,0.0,145.39668807983398,58.382562372273924,144.74530029296875,-0.019163174742089065,0
144.74530029296875,65187100,AAPL,2021-11-10,0.0,145.7497131347656,48.959011701935225,144.6964111328125,-0.00033775991384381326,0
144.6964111328125,41000000,AAPL,2021-11-11,0.0,145.96105575561523,48.812327606421206,146.7708740234375,0.014336657518899433,1
146.7708740234375,63804000,AAPL,2021-11-12,0.0,146.22335510253905,54.97640809507051,146.78070068359375,6.695238562578024e-05,1
146.78070068359375,59222800,AAPL,2021-11-15,0.0,146.40260391235353,55.00404957545308,147.75918579101562,0.006666306284578488,1
147.75918579101562,59256200,AAPL,2021-11-16,0.0,146.52280731201174,57.783364411646716,150.19577026367188,0.016490240248768374,1
150.19577026367188,88807000,AAPL,2021-11-17,0.0,146.74041137695315,63.78257161145481,154.48178100585938,0.02853616140230392,1
154.48178100585938,137827700,AAPL,2021-11-18,0.0,147.1615676879883,71.46424831975844,157.10423278808594,0.01697579976843415,1
157.10423278808594,117305600,AAPL,2021-11-19,0.0,147.75244140625,74.9633288684594,157.56419372558594,0.0029277437618146804,1
157.56419372558594,117467900,AAPL,2021-11-22,0.0,148.36875762939454,75.5300836971105,157.94578552246094,0.0024218179768658666,1
157.94578552246094,96041900,AAPL,2021-11-23,0.0,148.97093048095704,76.01516894886967,158.46441650390625,0.003283601266914208,1
158.46441650390625,69463600,AAPL,2021-11-24,0.0,149.62199630737305,76.69147683903424,153.44448852539062,-0.031678581786794266,0
153.44448852539062,76959800,AAPL,2021-11-26,0.0,149.840323638916,59.270574678487655,156.80087280273438,0.021873605950912766,1
156.80087280273438,88748200,AAPL,2021-11-29,0.0,150.36179962158204,64.99591317243956,161.75230407714844,0.031577829803557805,1
161.75230407714844,174048100,AAPL,2021-11-30,0.0,151.17188644409177,71.38610175584074,161.23365783691406,-0.00320642258045984,0
161.23365783691406,152052500,AAPL,2021-12-01,0.0,151.90425491333005,69.94570824394572,160.245361328125,-0.006129591811337014,0
160.245361328125,136739200,AAPL,2021-12-02,0.0,152.5153900146484,67.16465693668566,158.36656188964844,-0.011724516846571649,0
158.36656188964844,118023100,AAPL,2021-12-03,0.0,153.05847854614257,62.108970787839816,161.7718505859375,0.021502573874539913,1
161.7718505859375,107497000,AAPL,2021-12-06,0.0,153.74541168212892,66.96295830065401,167.506103515625,0.03544654344323837,1
167.506103515625,120405400,AAPL,2021-12-07,0.0,154.76015625000002,73.19098775281242,171.32241821289062,0.02278313814940862,1
171.32241821289062,116998900,AAPL,2021-12-08,0.0,155.94761352539064,76.3821046798717,170.81353759765625,-0.0029703095516783093,0
170.81353759765625,108923700,AAPL,2021-12-09,0.0,157.25102539062505,75.09844685960994,175.59861755371094,0.028013470263262927,1
175.59861755371094,115402700,AAPL,2021-12-10,0.0,158.79613571166996,78.71994574272492,171.96824645996094,-0.020674257829162955,0
171.96824645996094,153237000,AAPL,2021-12-13,0.0,160.05600433349613,70.35947011469105,170.58847045898438,-0.008023434729258656,0
170.58847045898438,139380400,AAPL,2021-12-14,0.0,161.24639282226568,67.42836704078759,175.45184326171875,0.02850938747295765,1
175.45184326171875,131063300,AAPL,2021-12-15,0.0,162.63102569580082,71.87573772059974,168.56292724609375,-0.03926385660906915,0
168.56292724609375,150185800,AAPL,2021-12-16,0.0,163.54938354492188,59.48565853533852,167.46697998046875,-0.006501709975794202,0
167.46697998046875,195432700,AAPL,2021-12-17,0.0,164.19864349365236,57.77923434190849,166.10678100585938,-0.008122192057013339,0
166.10678100585938,107499100,AAPL,2021-12-20,0.0,164.648770904541,55.64568028310435,169.27725219726562,0.019086946193330977,1
169.27725219726562,91185900,AAPL,2021-12-21,0.0,165.234423828125,59.40817974960715,171.870361328125,0.015318709969591898,1
171.870361328125,92135300,AAPL,2021-12-22,0.0,165.9306526184082,62.23024081282648,172.4966583251953,0.0036440081479471747,1
172.4966583251953,68356600,AAPL,2021-12-23,0.0,166.63226470947265,62.90110266952397,176.45974731445312,0.022974873993132614,1
176.45974731445312,74919600,AAPL,2021-12-27,0.0,167.7830276489258,66.90669876300791,175.44203186035156,-0.005767408542685845,0
175.44203186035156,79144300,AAPL,2021-12-28,0.0,168.71508560180666,64.9668182539757,175.53012084960938,0.000502097406896938,1
175.53012084960938,62348900,AAPL,2021-12-29,0.0,169.40397644042972,65.06124450556044,174.3754119873047,-0.006578408632749809,0
174.3754119873047,59773000,AAPL,2021-12-30,0.0,170.06106414794922,62.67643862193318,173.7589569091797,-0.003535217901993434,0
173.7589569091797,64062300,AAPL,2021-12-31,0.0,170.73674392700195,61.3828641512397,178.1036376953125,0.025004068068869047,1
178.1036376953125,104487900,AAPL,2022-01-03,0.0,171.72359771728517,66.61292373050985,175.84326171875,-0.012691352101574682,0
175.84326171875,99310400,AAPL,2022-01-04,0.0,172.42716827392576,61.914758840828455,171.1658172607422,-0.02660007788918909,0
171.1658172607422,94537600,AAPL,2022-01-05,0.0,172.61015396118165,53.50511337105244,168.30850219726562,-0.016693257504352788,0
168.30850219726562,96904000,AAPL,2022-01-06,0.0,172.45945816040037,49.116335190227076,168.47483825683594,0.0009882807903272687,1
168.47483825683594,86709100,AAPL,2022-01-07,0.0,172.34252319335937,49.37665793654689,168.49444580078125,0.00011638262513373812,1
168.49444580078125,106765600,AAPL,2022-01-10,0.0,171.9873146057129,49.40951464480247,171.32241821289062,0.016783772299847895,1
171.32241821289062,76138300,AAPL,2022-01-11,0.0,171.95502319335938,54.04255195964324,171.76275634765625,0.0025702306759320137,1
171.76275634765625,74805200,AAPL,2022-01-12,0.0,172.01373748779295,54.73762446401781,168.49444580078125,-0.019028051344610348,0
168.49444580078125,84505800,AAPL,2022-01-13,0.0,171.66586761474608,48.83400631041028,169.35556030273438,0.005110640281705549,1
169.35556030273438,80440800,AAPL,2022-01-14,0.0,171.70549926757812,50.35331098901326,166.15570068359375,-0.01889432867406693,0
166.15570068359375,90956700,AAPL,2022-01-18,0.0,171.63993530273436,45.005415143978524,162.662353515625,-0.02102453995617668,0
162.662353515625,94815000,AAPL,2022-01-19,0.0,171.46771392822265,40.00951550682593,160.97927856445312,-0.010347046595573834,0
160.97927856445312,91420500,AAPL,2022-01-20,0.0,171.05281524658204,37.830608705901035,158.92434692382812,-0.0127651935016111,0
158.92434692382812,122848900,AAPL,2022-01-21,0.0,170.4055145263672,35.302697258777016,158.15127563476562,-0.004864398086424293,0
158.15127563476562,162294600,AAPL,2022-01-24,0.0,169.68824539184573,34.37216326789214,156.3507537841797,-0.011384807636607755,0
156.3507537841797,115798400,AAPL,2022-01-25,0.0,168.68279571533205,32.24063325521995,156.26271057128906,-0.0005631134533074034,0
156.26271057128906,108275300,AAPL,2022-01-26,0.0,167.72382965087894,32.135690035260005,155.80276489257812,-0.002943412904008883,0
155.80276489257812,121954600,AAPL,2022-01-27,0.0,166.73746185302736,31.55778996511588,166.6743621826172,0.06977794840505391,1
166.6743621826172,179935700,AAPL,2022-01-28,0.0,166.352409362793,53.04969905903745,171.0288543701172,0.02612574681839184,1
171.0288543701172,115541600,AAPL,2022-01-31,0.0,166.21590423583984,58.65049928907574,170.8624725341797,-0.0009728290384114908,0
170.8624725341797,86213900,AAPL,2022-02-01,0.0,165.8538459777832,58.36400900516696,172.06607055664062,0.00704425029445929,1
172.06607055664062,84914300,AAPL,2022-02-02,0.0,165.66498641967772,59.89033552431229,169.18919372558594,-0.016719605566326214,0
169.18919372558594,89418100,AAPL,2022-02-03,0.0,165.56615524291993,54.726192473587886,168.90504455566406,-0.0016794758794273044,0
168.90504455566406,82465400,AAPL,2022-02-04,0.0,165.59598236083988,54.22882030345194,168.1898193359375,-0.004234481105097214,0
168.1898193359375,77251200,AAPL,2022-02-07,0.0,165.58173141479494,52.9249692755357,171.29574584960938,0.018466792615242585,1
171.29574584960938,74829200,AAPL,2022-02-08,0.0,165.72179641723636,57.68318205962904,172.71640014648438,0.008293576059514496,1
172.71640014648438,71285000,AAPL,2022-02-09,0.0,165.79149551391603,59.69017602009736,168.64051818847656,-0.02359869679168262,0
168.64051818847656,90865900,AAPL,2022-02-10,0.0,165.63538360595703,52.06121747994507,165.2308807373047,-0.020218376270411984,0
165.2308807373047,98670700,AAPL,2022-02-11,0.0,165.47220535278322,46.68573019284506,165.4659881591797,0.0014229024309855844,1
165.4659881591797,86185500,AAPL,2022-02-14,0.0,165.27772674560546,47.09139992880804,169.2969512939453,0.023152571579122386,1
169.2969512939453,62527400,AAPL,2022-02-15,0.0,165.43478927612307,53.323744664119154,169.06182861328125,-0.0013888181616207955,0
169.06182861328125,61177400,AAPL,2022-02-16,0.0,165.75476303100587,52.91179050630233,165.4659881591797,-0.021269381051868493,0
165.4659881591797,69589300,AAPL,2022-02-17,0.0,165.97909851074218,46.939300441084804,163.91796875,-0.009355514244356246,0
163.91796875,82772700,AAPL,2022-02-18,0.0,166.2287796020508,44.605048825987865,160.99819946289062,-0.017812380847413198,0
160.99819946289062,91162800,AAPL,2022-02-22,0.0,166.37112579345705,40.51281625961252,156.83409118652344,-0.025864315813836143,0
156.83409118652344,90009200,AAPL,2022-02-23,0.0,166.3952926635742,35.50928742949112,159.4501190185547,0.016680224383868156,1
159.4501190185547,141147500,AAPL,2022-02-24,0.0,166.5546630859375,40.482464702043266,161.51748657226562,0.01296560683953058,1
161.51748657226562,91974200,AAPL,2022-02-25,0.0,166.84039916992188,44.147985008513984,161.7820281982422,0.0016378513038475381,1
161.7820281982422,95056600,AAPL,2022-02-28,0.0,166.5957824707031,44.61800925330999,159.90086364746094,-0.011627772081557384,0
159.90086364746094,83474400,AAPL,2022-03-01,0.0,166.03938293457034,41.916631961509545,163.19290161132812,0.02058799364039246,1
163.19290161132812,79724800,AAPL,2022-03-02,0.0,165.65590438842776,47.86536064116209,162.86956787109375,-0.0019812978201983918,0
162.86956787109375,76678400,AAPL,2022-03-03,0.0,165.1960792541504,47.352398602000235,159.87142944335938,-0.018408217489146343,0
159.87142944335938,83737200,AAPL,2022-03-04,0.0,164.73019104003907,42.774804669129736,156.07969665527344,-0.023717388411975796,0
156.07969665527344,96418800,AAPL,2022-03-07,0.0,164.08892364501952,37.79815965267199,154.2572784423828,-0.011676202939551595,0
154.2572784423828,131148300,AAPL,2022-03-08,0.0,163.39229660034178,35.65122842104557,159.65586853027344,0.03499731190905894,1
159.65586853027344,91454900,AAPL,2022-03-09,0.0,162.81030273437497,45.52266427578469,155.31546020507812,-0.027186024323135344,0
155.31546020507812,105342000,AAPL,2022-03-10,0.0,161.94025573730468,40.185133405758656,151.60203552246094,-0.02390891851792469,0
151.60203552246094,96970100,AAPL,2022-03-11,0.0,161.0883316040039,36.26721285808392,147.57516479492188,-0.026562115169901215,0
147.57516479492188,108732100,AAPL,2022-03-14,0.0,160.20554580688477,32.559962945243946,151.95477294921875,0.029677135447437962,1
151.95477294921875,92964300,AAPL,2022-03-15,0.0,159.52998504638674,39.77096824930892,156.36380004882812,0.029015390658922,1
156.36380004882812,102300200,AAPL,2022-03-16,0.0,158.88332748413092,46.02761738562645,157.37298583984375,0.006454088418805913,1
157.37298583984375,75615400,AAPL,2022-03-17,0.0,158.298885345459,47.375151656963865,160.66505432128906,0.02091889191703844,1
160.66505432128906,123511700,AAPL,2022-03-18,0.0,158.0588386535645,51.6186912445604,162.03672790527344,0.008537473128670398,1
162.03672790527344,95811400,AAPL,2022-03-21,0.0,157.96477661132812,53.308140562094636,165.4072265625,0.02080083139667541,1
165.4072265625,81532000,AAPL,2022-03-22,0.0,158.1852279663086,57.25774043084068,166.7690887451172,0.008233389864031125,1
166.7690887451172,98062700,AAPL,2022-03-23,0.0,158.68197784423828,58.77512263991096,170.5511016845703,0.02267814118258686,1
170.5511016845703,90131400,AAPL,2022-03-24,0.0,159.23702697753905,62.731963272023485,171.18795776367188,0.003734107096413899,1
171.18795776367188,80546200,AAPL,2022-03-25,0.0,159.72055053710935,63.369542992731674,172.05018615722656,0.005036735088253168,1
172.05018615722656,90371900,AAPL,2022-03-28,0.0,160.23395843505858,64.26101137272173,175.3422393798828,0.019134261323308515,1
175.3422393798828,100589400,AAPL,2022-03-29,0.0,161.0060272216797,67.51200233891012,174.17628479003906,-0.006649593355071072,0
174.17628479003906,92633200,AAPL,2022-03-30,0.0,161.55519638061523,65.24818484963922,171.08018493652344,-0.017775668238921394,0
171.08018493652344,103049300,AAPL,2022-03-31,0.0,161.96572723388672,59.53892971593821,170.78623962402344,-0.0017181727539578222,0
170.78623962402344,78751300,AAPL,2022-04-01,0.0,162.5114677429199,59.010995004489196,174.832763671875,0.023693501635493372,1
174.832763671875,76468400,AAPL,2022-04-04,0.0,163.44912109375,63.773213097638894,171.52108764648438,-0.018941964628586192,0
171.52108764648438,73401800,AAPL,2022-04-05,0.0,164.31231155395508,57.84952598467335,168.35635375976562,-0.018450990080248694,0
168.35635375976562,89058800,AAPL,2022-04-06,0.0,164.7473358154297,52.80200362206637,168.6601104736328,0.0018042485898728245,1
168.6601104736328,77594700,AAPL,2022-04-07,0.0,165.41456832885743,53.22387114802139,166.65151977539062,-0.011909103418713799,0
166.65151977539062,76575500,AAPL,2022-04-08,0.0,166.1670425415039,50.03886532105551,162.39927673339844,-0.025515777160167938,0
162.39927673339844,72246700,AAPL,2022-04-11,0.0,166.9082481384277,44.03156663995554,164.27066040039062,0.011523349762599808,1
164.27066040039062,79265200,AAPL,2022-04-12,0.0,167.52404251098628,47.044649389874856,166.95529174804688,0.016342731812928574,1
166.95529174804688,70618900,AAPL,2022-04-13,0.0,168.05361709594723,51.11083357327838,161.9485626220703,-0.029988442256339166,0
161.9485626220703,75329400,AAPL,2022-04-14,0.0,168.2823959350586,44.281836246584916,161.73304748535156,-0.001330762886866028,0
161.73304748535156,69023900,AAPL,2022-04-18,0.0,168.3357955932617,44.009254757997475,164.01593017578125,0.01411512814433582,1
164.01593017578125,67723800,AAPL,2022-04-19,0.0,168.43475570678712,47.682960743572934,163.84934997558594,-0.0010156342741633878,0
163.84934997558594,67929800,AAPL,2022-04-20,0.0,168.35686187744142,47.43836867964882,163.05575561523438,-0.0048434391742769225,0
163.05575561523438,87227800,AAPL,2022-04-21,0.0,168.17119522094728,46.22193851826176,158.5193328857422,-0.027821297766371808,0
158.5193328857422,84882400,AAPL,2022-04-22,0.0,167.5696067810059,39.920332939779904,159.58731079101562,0.0067372091834578705,1
159.58731079101562,96046400,AAPL,2022-04-25,0.0,166.98957443237305,41.92760496751845,153.6302490234375,-0.03732791622373458,0
153.6302490234375,95623200,AAPL,2022-04-26,0.0,166.06857757568358,34.91949123198602,153.40487670898438,-0.0014669787745949868,0
153.40487670898438,88063200,AAPL,2022-04-27,0.0,164.97170944213866,34.68329412699596,160.33192443847656,0.04515532933567095,1
160.33192443847656,130216800,AAPL,2022-04-28,0.0,164.27949142456052,46.63197793365312,154.46302795410156,-0.03660466563305703,0
154.46302795410156,131747600,AAPL,2022-04-29,0.0,163.44863357543946,39.961847772491375,154.7667999267578,0.001966632252907248,1
154.7667999267578,123055300,AAPL,2022-05-02,0.0,162.64766159057615,40.43675063706876,156.2560272216797,0.009622395084906067,1
156.2560272216797,88966500,AAPL,2022-05-03,0.0,161.71882476806638,42.82448244838806,162.6638641357422,0.04100857437628139,1
162.6638641357422,108256500,AAPL,2022-05-04,0.0,161.27596359252928,51.78137094790078,153.60081481933594,-0.05571642702919673,0
153.60081481933594,130525300,AAPL,2022-05-05,0.0,160.5381866455078,41.80592208233148,154.32691955566406,0.004727219300120013,1
154.32691955566406,116124600,AAPL,2022-05-06,0.0,159.82152709960937,42.757376618401025,149.20492553710938,-0.03318924548809671,0
149.20492553710938,131577900,AAPL,2022-05-09,0.0,158.94919738769528,38.03348570545874,151.6089630126953,0.016112319797297974,1
151.6089630126953,115366700,AAPL,2022-05-10,0.0,158.40968170166013,41.31091261354571,143.7493133544922,-0.05184158971884122,0
143.7493133544922,142689800,AAPL,2022-05-11,0.0,157.38361434936522,34.82572238826036,139.88330078125,-0.026894128973739367,0
139.88330078125,182602000,AAPL,2022-05-12,0.0,156.03001480102537,32.1520320089054,144.34786987304688,0.03191638363451677,1
144.34786987304688,113990900,AAPL,2022-05-13,0.0,155.14998016357418,38.06552901876769,142.80735778808594,-0.01067221903804891,0
142.80735778808594,86643800,AAPL,2022-05-16,0.0,154.20369567871094,36.87135696905083,146.4378662109375,0.025422418558005467,1
146.4378662109375,78336300,AAPL,2022-05-17,0.0,153.32479248046874,41.52697773096256,138.1759796142578,-0.05641905888452917,0
138.1759796142578,109742900,AAPL,2022-05-18,0.0,152.04112396240237,35.17038076211007,134.77113342285156,-0.02464137544681404,0
134.77113342285156,136095600,AAPL,2022-05-19,0.0,150.62689285278321,32.93305452013092,135.00662231445312,0.0017473244130306721,1
135.00662231445312,137426100,AAPL,2022-05-20,0.0,149.45125732421877,33.249329973305116,140.4229736328125,0.04011915286454454,1
140.4229736328125,117726300,AAPL,2022-05-23,0.0,148.49304046630857,40.230923912521526,137.72462463378906,-0.019215865675080084,0
137.72462463378906,104132700,AAPL,2022-05-24,0.0,147.6977592468262,38.09333620492914,137.88160705566406,0.0011398282790199472,1
137.88160705566406,92482700,AAPL,2022-05-25,0.0,146.92159576416014,38.29873391679258,141.0803985595703,0.0231995519359944,1
141.0803985595703,90601500,AAPL,2022-05-26,0.0,145.95901947021486,42.48618700191949,146.8303680419922,0.04075668584104536,1
146.8303680419922,90978500,AAPL,2022-05-27,0.0,145.57738647460937,49.164778607215496,146.0453643798828,-0.0053463304122814085,0
146.0453643798828,103718400,AAPL,2022-05-31,0.0,145.1413146972656,48.33949043550747,145.91781616210938,-0.0008733465681366521,0
145.91781616210938,74286600,AAPL,2022-06-01,0.0,144.6244041442871,48.197921736750445,148.3708953857422,0.016811375664418735,1
148.3708953857422,72348100,AAPL,2022-06-02,-0.4697338342666626,143.9097557067871,51.160425474950316,142.65032958984375,-0.038555848712955594,0
142.65032958984375,88570300,AAPL,2022-06-03,0.0,143.36223144531252,44.7353962677541,143.3960723876953,0.005227767787118082,1
143.3960723876953,71598400,AAPL,2022-06-06,0.05219399809837341,142.81568908691406,45.69288236738375,145.91781616210938,0.017585863632276523,1
145.91781616210938,67808200,AAPL,2022-06-07,-0.06808369893294114,142.65133361816407,48.91593529042343,145.18194580078125,-0.005043046700415252,0
145.18194580078125,53950200,AAPL,2022-06-08,-0.23172664752712957,142.32998275756836,48.02032147539836,139.96182250976562,-0.03595573307839999,0
139.96182250976562,69473000,AAPL,2022-06-09,-0.13496323823928832,142.14060821533204,42.12777427896406,134.55526733398438,-0.038628785184645735,0
134.55526733398438,91437900,AAPL,2022-06-10,0.12426361441612244,141.87420654296875,37.05598777846058,129.40380859375,-0.038285076774049714,0
129.40380859375,122207100,AAPL,2022-06-13,0.0014242663028392387,141.12700347900392,32.98163274843686,130.2672882080078,0.0066727527082963865,1
130.2672882080078,84784300,AAPL,2022-06-14,0.09910935163497925,140.5,34.28589704400343,132.88714599609375,0.020111401903927014,1
132.88714599609375,91533000,AAPL,2022-06-15,-0.22479921951889992,139.8224639892578,38.214759423355694,127.61799621582031,-0.03965131270430268,0
127.61799621582031,108123900,AAPL,2022-06-16,0.0916374188203078,139.29456481933593,33.83346695212313,129.08982849121094,0.011533109114967969,1
129.08982849121094,134520300,AAPL,2022-06-17,0.0,139.0104995727539,36.03936945545446,133.3189239501953,0.032760872862049796,1
133.3189239501953,81000500,AAPL,2022-06-21,0.18991535156965256,138.926114654541,42.020661894849354,132.8086700439453,-0.0038273179165518798,0
132.8086700439453,73409200,AAPL,2022-06-22,-0.009416731695334116,138.54539947509764,41.51620566682897,135.6738739013672,0.021573921766356086,1
135.6738739013672,72433800,AAPL,2022-06-23,0.03913723677396774,138.44286193847657,45.47455135707904,139.0001983642578,0.024517059675828314,1
139.0001983642578,89116800,AAPL,2022-06-24,-0.2372661679983139,138.49879150390626,49.7285139576851,139.0001983642578,0.0,0
139.0001983642578,70207900,AAPL,2022-06-27,-0.09365686457207863,138.39478149414063,49.72851395768511,134.85943603515625,-0.029789614531703493,0
134.85943603515625,67083400,AAPL,2022-06-28,-0.016120756449906723,137.79623489379884,44.694300513824594,136.61582946777344,0.013023882378978039,1
136.61582946777344,66242400,AAPL,2022-06-29,-0.3025017586247674,137.32475814819335,47.13879674797093,134.15298461914062,-0.01802752183423794,0
134.15298461914062,98964500,AAPL,2022-06-30,0.02846160199907091,136.73651657104494,44.189372477373176,136.3214569091797,0.01616417477550231,1
136.3214569091797,71051600,AAPL,2022-07-01,-0.20344358020358616,136.13404464721683,47.31506811518236,138.90208435058594,0.018930456730120775,1
138.90208435058594,73353800,AAPL,2022-07-05,0.09069935232400894,135.9466323852539,50.843387157535,140.23655700683594,0.009607290362049709,1
140.23655700683594,74064300,AAPL,2022-07-06,0.08074608072638512,135.78865661621094,52.61076801847377,143.6021270751953,0.023999234865665717,1
143.6021270751953,66253700,AAPL,2022-07-07,-0.2538024087746938,135.67287216186523,56.8267308523416,144.27920532226562,0.0047149597353510625,1
144.27920532226562,64547800,AAPL,2022-07-08,-0.3180118401845296,135.62773513793945,57.64313613898292,142.14993286132812,-0.01475799964507362,0
142.14993286132812,63141600,AAPL,2022-07-11,-0.08288090910230364,135.7371406555176,54.173718523400474,143.12130737304688,0.0068334503728985745,1
143.12130737304688,77588800,AAPL,2022-07-12,-0.0002602689406451057,136.1654426574707,55.48987622680018,142.75830078125,-0.002536356035727757,0
142.75830078125,71185600,AAPL,2022-07-13,-0.03514741037202918,136.83316726684572,54.855818928672015,145.68234252929688,0.020482463941115508,1
145.68234252929688,78140700,AAPL,2022-07-14,0.14084802567958832,137.60391998291018,58.92703835525142,147.3504180908203,0.011450087447543519,1
147.3504180908203,76259900,AAPL,2022-07-15,0.0,138.32708358764648,61.083178226072576,144.30860900878906,-0.020643369197340267,0
144.30860900878906,81420900,AAPL,2022-07-18,-0.10162743564808008,139.16161422729493,55.374546708101605,148.16482543945312,0.02672201233974337,1
