Close,Volume,Ticker,Trading_Date,Sentiment,SMA_20,RSI_14,Next_Close,Target_Price_Change_Pct,Target_Direction
30.925817489624023,19560600,WMT,2019-05-29,0.0,30.632876586914065,55.223809770552045,30.9470157623291,0.0006854555328146264,1
30.9470157623291,15058800,WMT,2019-05-30,0.0,30.653554439544678,55.55646763466067,30.71988296508789,-0.007339408716678041,0
30.71988296508789,17782500,WMT,2019-05-31,0.0,30.666038417816164,51.16985858275503,30.877357482910156,0.005126143156249328,1
30.877357482910156,19844100,WMT,2019-06-03,0.19138562679290771,30.672388935089113,53.888303440722076,31.05906105041504,0.005884686460149681,1
31.05906105041504,17894700,WMT,2019-06-04,-0.09971857815980911,30.682101631164553,56.871839758219444,31.62233543395996,0.018135589566942008,1
31.62233543395996,20708700,WMT,2019-06-05,0.09811932345231374,30.7374496459961,64.53287475367907,31.831298828125,0.00660809492080172,1
31.831298828125,24191100,WMT,2019-06-06,-0.2385794222354889,30.818307113647467,66.88310808230278,32.118988037109375,0.009037934975188103,1
32.118988037109375,20428200,WMT,2019-06-07,0.0,30.91703205108643,69.84570280330595,32.561134338378906,0.013765885175419844,1
32.561134338378906,18977100,WMT,2019-06-10,0.0,31.00197744369507,73.73465723422058,32.68833923339844,0.003906648143691922,1
32.68833923339844,20241900,WMT,2019-06-11,0.0,31.123870277404784,74.74384815413202,32.954837799072266,0.008152710474857662,1
32.954837799072266,13905300,WMT,2019-06-12,0.3558782696723938,31.25303134918213,76.75862868794304,32.903343200683594,-0.0015625808478450934,0
32.903343200683594,16455000,WMT,2019-06-13,0.0,31.38582572937012,75.50523043119576,33.03053283691406,0.003865553583862757,1
33.03053283691406,13577700,WMT,2019-06-14,0.0,31.503326416015625,76.52486535925712,33.057796478271484,0.000825407252496779,1
33.057796478271484,12441000,WMT,2019-06-17,-0.0043785472710927325,31.629004001617435,76.74829611146362,33.20619583129883,0.004489087865396139,1
33.20619583129883,14733600,WMT,2019-06-18,0.19771834214528403,31.752107906341557,77.97699178053706,33.19709014892578,-0.00027421636670781253,0
33.19709014892578,11773800,WMT,2019-06-19,-0.23937560617923737,31.880813407897953,77.70565582517615,33.409080505371094,0.006385811391730436,1
33.409080505371094,15004500,WMT,2019-06-20,0.0,32.00331115722656,79.49460234405207,33.65437698364258,0.007342209799280429,1
33.65437698364258,39535800,WMT,2019-06-21,0.0,32.14367628097534,81.35858326487123,33.687686920166016,0.0009897653591872317,1
33.687686920166016,18098400,WMT,2019-06-24,0.2566284437974294,32.27344198226929,81.60314251065316,33.53023147583008,-0.004673976123949371,0
33.53023147583008,18315000,WMT,2019-06-25,0.3253309965133667,32.39912014007568,76.49451732950448,33.360633850097656,-0.00505805114571531,0
33.360633850097656,12485100,WMT,2019-06-26,-0.3071695566177368,32.52086095809937,71.31571686972889,33.342464447021484,-0.0005446360269356419,0
33.342464447021484,16443900,WMT,2019-06-27,0.0,32.64063339233399,70.76298994720088,33.460567474365234,0.0035421205151588684,1
33.460567474365234,19520100,WMT,2019-06-28,0.0,32.77766761779785,72.26758001079372,33.49993896484375,0.0011766533998169295,1
33.49993896484375,16544100,WMT,2019-07-01,-0.08180387531008039,32.90879669189453,72.77064955175706,33.796722412109375,0.008859223522081102,1
33.796722412109375,12188700,WMT,2019-07-02,0.0,33.04567975997925,76.26574023289584,34.01476287841797,0.006451526975008375,1
34.01476287841797,9621900,WMT,2019-07-03,0.0,33.16530113220215,78.45386761592897,33.91179656982422,-0.00302710646438406,0
33.91179656982422,10738200,WMT,2019-07-05,0.0,33.269326019287114,74.94024786698199,34.13591003417969,0.006608716937010997,1
34.13591003417969,14147100,WMT,2019-07-08,-0.08197757601737976,33.370172119140626,77.32103775001288,34.18435287475586,0.0014191167169021394,1
34.18435287475586,16270200,WMT,2019-07-09,-0.3917749226093292,33.45133304595947,77.81173539020384,34.21463394165039,0.0008858165899900048,1
34.21463394165039,13737000,WMT,2019-07-10,0.0,33.527647781372075,78.1302727765421,34.49929428100586,0.00831984173324573,1
34.49929428100586,11689800,WMT,2019-07-11,-0.146516482035319,33.604870605468754,80.9054291039433,34.70524215698242,0.005969625763908754,1
34.70524215698242,11229900,WMT,2019-07-12,0.0,33.694965553283694,82.62342925219042,34.820308685302734,0.003315537399215698,1
34.820308685302734,10038000,WMT,2019-07-15,-0.21264271603690255,33.784454345703125,83.51582381941074,34.753684997558594,-0.0019133571831964184,0
34.753684997558594,10464600,WMT,2019-07-16,0.0,33.869248771667486,80.92441024665074,34.70524215698242,-0.001393890765240432,0
34.70524215698242,8065500,WMT,2019-07-17,0.18686425685882568,33.94420108795167,79.00482591376542,34.741580963134766,0.0010470696613489171,1
34.741580963134766,9670800,WMT,2019-07-18,0.0,34.02142562866211,79.39958252537056,34.493247985839844,-0.007148004506715879,0
34.493247985839844,11388900,WMT,2019-07-19,0.0,34.07563400268555,69.74816424904522,34.166175842285156,-0.009482207755238272,0
34.166175842285156,13550700,WMT,2019-07-22,0.0,34.101223945617676,59.491186879872544,33.94511032104492,-0.006470303327498437,0
33.94511032104492,17262600,WMT,2019-07-23,0.0,34.11409511566162,53.7389360163406,33.917850494384766,-0.0008030560632249882,0
33.917850494384766,12531900,WMT,2019-07-24,0.0,34.13347606658936,53.05766474342439,33.9844856262207,0.001964603619175962,1
33.9844856262207,11554500,WMT,2019-07-25,-0.22052806615829468,34.16466865539551,54.573679499138855,34.22674560546875,0.0071285462994070264,1
34.22674560546875,14187000,WMT,2019-07-26,0.0,34.20888271331787,59.672848251942284,33.99961471557617,-0.006636064454117635,0
33.99961471557617,11239800,WMT,2019-07-29,0.0,34.23583507537842,53.59819869703659,33.936031341552734,-0.0018701204279914438,0
33.936031341552734,9105600,WMT,2019-07-30,0.0,34.25763969421387,52.00225099835143,33.42724609375,-0.014992479311502634,0
33.42724609375,18633900,WMT,2019-07-31,0.0,34.2391658782959,41.38354152909735,33.124420166015625,-0.009059254444265911,0
33.124420166015625,22365000,WMT,2019-08-01,0.0,34.19464874267578,36.59391452208519,33.130470275878906,0.0001826480232094275,1
33.130470275878906,16970100,WMT,2019-08-02,0.0,34.15558242797851,36.751414227970315,32.04631805419922,-0.032723719665066736,0
32.04631805419922,22710000,WMT,2019-08-05,0.08014963354383196,34.05110282897949,24.842803558996643,32.48543167114258,0.013702467041633188,1
32.48543167114258,21049200,WMT,2019-08-06,-0.004704272747039795,33.96615676879884,34.14991107745803,32.767059326171875,0.008669352400185959,1
32.767059326171875,21835500,WMT,2019-08-07,0.0,33.893778038024905,39.33840224924325,33.0257453918457,0.007894698852857054,1
33.0257453918457,13123200,WMT,2019-08-08,-0.1460130363702774,33.8201005935669,43.724576756431716,32.648372650146484,-0.011426622994325961,0
32.648372650146484,12580500,WMT,2019-08-09,0.0,33.7172571182251,39.264389564728525,32.02145767211914,-0.019202028375050754,0
32.02145767211914,17605200,WMT,2019-08-12,0.05203948418299357,33.57731456756592,33.2047063844807,32.68793869018555,0.02081357522480017,1
32.68793869018555,20025900,WMT,2019-08-13,0.0,33.47402725219727,43.23464448682055,32.31970977783203,-0.011264978065566282,0
32.31970977783203,27938400,WMT,2019-08-14,0.04395000139872233,33.354750633239746,39.68868414844623,34.294803619384766,0.06111112553700726,1
34.294803619384766,59438700,WMT,2019-08-15,0.14037065704663595,33.332411766052246,59.076512067135035,34.38609313964844,0.0026619053217750883,1
34.38609313964844,32895600,WMT,2019-08-16,0.0,33.327054023742676,59.721017696370176,34.635643005371094,0.007257290460686737,1
34.635643005371094,21534300,WMT,2019-08-19,-0.08740796446800232,33.35052738189698,61.50574194984043,34.10003662109375,-0.015464023121911872,0
34.10003662109375,18336900,WMT,2019-08-20,-0.18040125966072082,33.35827369689942,55.791796734099016,34.090904235839844,-0.0002678115966672335,0
34.090904235839844,24469200,WMT,2019-08-21,-0.15326384703318277,33.36692638397217,55.696785774197046,34.05742263793945,-0.0009821270116147681,0
34.05742263793945,17986200,WMT,2019-08-22,-0.010119187831878661,33.3705732345581,55.3247970095731,33.728763580322266,-0.00965014473088948,0
33.728763580322266,18710100,WMT,2019-08-23,0.0,33.34567413330078,51.67629043771025,34.08177185058594,0.010466089853042251,1
34.08177185058594,17807100,WMT,2019-08-26,-0.1360912561416626,33.34978199005128,55.1012358112361,34.2126350402832,0.003839682698158072,1
34.2126350402832,17201100,WMT,2019-08-27,0.0,33.3636121749878,56.33669193019284,34.30393981933594,0.00266874442571374,1
34.30393981933594,16113000,WMT,2019-08-28,0.0,33.40744686126709,57.22116094511623,34.71781539916992,0.012064957611682175,1
34.71781539916992,15811500,WMT,2019-08-29,-0.13689160346984863,33.4871166229248,61.0706582754779,34.77259826660156,0.001577946849528742,1
34.77259826660156,17115900,WMT,2019-08-30,0.0,33.56922302246094,61.5636916724011,34.888240814208984,0.003325680373976954,1
34.888240814208984,17828100,WMT,2019-09-03,0.1891074299812317,33.71131916046143,62.63934261309211,35.27473068237305,0.011077940851825816,1
35.27473068237305,17348700,WMT,2019-09-04,0.0,33.850784111022946,66.05811935587126,35.13170623779297,-0.004054586436617307,0
35.13170623779297,17479200,WMT,2019-09-05,0.0,33.96901645660401,63.733866683187664,34.91562271118164,-0.006150669857841292,0
34.91562271118164,13039200,WMT,2019-09-06,0.0,34.06351032257081,60.282850572456155,35.402565002441406,0.013946258249142541,1
35.402565002441406,17921100,WMT,2019-09-09,0.07612924774487813,34.20121994018555,64.89577770467487,35.31733703613281,-0.0024073952354219624,0
35.31733703613281,14572200,WMT,2019-09-10,0.0,34.36601390838623,63.50550745887119,35.30821990966797,-0.0002581487515753555,0
35.30821990966797,15852300,WMT,2019-09-11,-0.016720022474016463,34.49702796936035,63.34916238549675,35.58211135864258,0.0077571582389406556,1
35.58211135864258,13422900,WMT,2019-09-12,0.18866448402404784,34.66014804840088,66.05299298100051,35.73731231689453,0.004361769224081083,1
35.73731231689453,16915800,WMT,2019-09-13,0.0,34.73227348327637,67.51541753690167,35.171268463134766,-0.015839015781054493,0
35.171268463134766,18270900,WMT,2019-09-16,0.1246342087785403,34.771532249450686,57.74473818184897,35.45733642578125,0.008133569676235314,1
35.45733642578125,13813500,WMT,2019-09-17,0.28507148027420043,34.81261692047119,60.8299155613055,35.655155181884766,0.00557906419501044,1
35.655155181884766,11868000,WMT,2019-09-18,0.23389717936515808,34.89037284851074,62.849874554990244,35.63993453979492,-0.0004268847523506746,0
35.63993453979492,10141800,WMT,2019-09-19,0.0,34.967824363708495,62.58245642873397,35.60036849975586,-0.0011101602892924442,0
35.60036849975586,33997200,WMT,2019-09-20,-0.3890444835027059,35.04497165679932,61.84579002547143,35.79515075683594,0.005471355081097374,1
35.79515075683594,15487500,WMT,2019-09-23,0.08646635214487712,35.148291015625,64.08699459915745,36.03252410888672,0.006631438813131669,1
36.03252410888672,21819300,WMT,2019-09-24,0.3703981637954712,35.24582862854004,66.65742266133647,36.0538215637207,0.00059106197416605,1
36.0538215637207,13840800,WMT,2019-09-25,0.0,35.337887954711924,66.88642514797627,36.0020866394043,-0.0014349359394529404,0
36.0020866394043,11960700,WMT,2019-09-26,0.40258362889289856,35.42279529571534,65.70587075493634,36.0477294921875,0.0012677835382254486,1
36.0477294921875,10304100,WMT,2019-09-27,0.0,35.489291000366215,66.27148313590371,36.11773681640625,0.0019420730571650135,1
36.11773681640625,10204200,WMT,2019-09-30,-0.03594091008691227,35.55654792785645,67.16597948695997,35.86512756347656,-0.006994049882298865,0
35.86512756347656,11187900,WMT,2019-10-01,-0.15227873325347902,35.60539226531983,60.890835162318865,35.33865737915039,-0.014679166647166913,0
35.33865737915039,17833500,WMT,2019-10-02,0.23879732191562653,35.60858860015869,50.33578258337559,35.3964729309082,0.001636042680894927,1
35.3964729309082,15619500,WMT,2019-10-03,0.06807902455329895,35.62182693481446,51.333469852175675,35.959476470947266,0.015905639557308768,1
35.959476470947266,13881000,WMT,2019-10-04,-0.42784491181373596,35.67401962280274,59.80197384505302,35.67645263671875,-0.007870632779016652,0
35.67645263671875,14085000,WMT,2019-10-07,0.07376245260238648,35.68771400451661,54.65336619249984,35.78297424316406,0.0029857678825298576,1
35.78297424316406,15375300,WMT,2019-10-08,-0.17627955675125123,35.71099586486817,56.182417548527795,36.193817138671875,0.011481518912204438,1
36.193817138671875,11710200,WMT,2019-10-09,0.47397497296333313,35.75527572631836,61.56539105576121,36.400753021240234,0.005717437367147865,1
36.400753021240234,13024500,WMT,2019-10-10,0.0,35.79620780944824,63.96656799612556,36.59248352050781,0.005267212443536575,1
36.59248352050781,18383700,WMT,2019-10-11,0.0,35.8389663696289,66.08095919596927,36.26685333251953,-0.008898827208756841,0
36.26685333251953,13719900,WMT,2019-10-14,0.18521537880102792,35.89374561309815,59.67625048736186,36.376407623291016,0.003020782910692997,1
36.376407623291016,13550100,WMT,2019-10-15,0.15921841065088907,35.93969917297363,61.044244177496466,36.342933654785156,-0.0009202109469552658,0
36.342933654785156,11344800,WMT,2019-10-16,-0.06691394746303558,35.97408809661865,60.3703228829254,36.47075271606445,0.003517026514519346,1
36.47075271606445,11732700,WMT,2019-10-17,-0.23719145357608795,36.015629005432125,62.091305148154525,36.257720947265625,-0.005841167317201901,0
36.257720947265625,16776900,WMT,2019-10-18,0.0,36.04849662780761,57.60154226147075,36.44032287597656,0.0050362219119210365,1
36.44032287597656,10230300,WMT,2019-10-21,0.055240514874458316,36.08075523376464,60.254476638663554,36.391624450683594,-0.0013363884139751515,0
36.391624450683594,7634100,WMT,2019-10-22,0.0,36.098710250854495,59.190763240827266,36.32163619995117,-0.0019231966637616581,0
36.32163619995117,8520000,WMT,2019-10-23,-0.18364177942276,36.11210098266602,57.61650094160806,36.24555206298828,-0.002094733192746226,0
36.24555206298828,8700900,WMT,2019-10-24,0.20992979407310486,36.124274253845215,55.87666889657797,36.22728729248047,-0.000503917569694389,0
36.22728729248047,7692900,WMT,2019-10-25,0.0,36.13325214385986,55.44383774116256,36.28207015991211,0.001512198994899948,1
36.28207015991211,10213800,WMT,2019-10-28,0.05578796068827311,36.14146881103516,56.53146048045107,35.65211486816406,-0.017362716321630445,0
35.65211486816406,14373300,WMT,2019-10-29,0.0,36.130818176269536,43.40935587880327,35.941219329833984,0.008109041013106373,1
