Close,Volume,Ticker,Trading_Date,Sentiment,SMA_20,RSI_14,Next_Close,Target_Price_Change_Pct,Target_Direction
129.1272735595703,18047600,DIS,2019-11-07,0.023622031395251934,127.19609642028809,55.750684919142465,133.983154296875,0.037605384234063635,1
133.983154296875,24175900,DIS,2019-11-08,0.06614141464233399,127.58165245056153,67.93754531596551,132.79832458496094,-0.008843124481819259,0
132.79832458496094,10138400,DIS,2019-11-11,0.044516488125449734,127.92350692749024,63.35271641931798,134.5852813720703,0.013456169667006048,1
134.5852813720703,17284000,DIS,2019-11-12,0.2343927834715162,128.35179595947267,66.9728693945175,144.4329833984375,0.07317072064620896,1
144.4329833984375,45725400,DIS,2019-11-13,0.2022661805152893,129.21905403137208,79.17925226929883,142.90821838378906,-0.01055690313092939,0
142.90821838378906,28393600,DIS,2019-11-14,-0.2081085102898734,129.93675117492677,74.58295176798896,140.49972534179688,-0.016853425710787514,0
140.49972534179688,13733400,DIS,2019-11-15,0.0,130.60589027404785,67.88000114482016,143.39382934570312,0.02059864527753131,1
143.39382934570312,15353100,DIS,2019-11-18,0.01595835475360646,131.4503257751465,71.22637496532802,144.10276794433594,0.0049439965573668965,1
144.10276794433594,11504300,DIS,2019-11-19,0.10696403469358172,132.2262939453125,71.99603274879985,142.694580078125,-0.009772108380006224,0
142.694580078125,9448400,DIS,2019-11-20,-0.006148795286814372,132.99352111816407,68.0994547046054,142.66542053222656,-0.00020434935848630484,0
142.66542053222656,6241400,DIS,2019-11-21,0.04548489385181003,133.8015361785889,68.01736296752351,144.01536560058594,0.009462314436976248,1
144.01536560058594,9639400,DIS,2019-11-22,-0.19048393964767457,134.6459716796875,69.8305524544938,145.375,0.00944089815516554,1
145.375,11316800,DIS,2019-11-25,0.14287895837734485,135.57635536193848,71.57826589369274,147.268798828125,0.013026991079105762,1
147.268798828125,24949900,DIS,2019-11-26,-0.015231433368864514,136.65241584777831,73.8505460487817,147.11341857910156,-0.0010550792174571836,0
147.11341857910156,6155400,DIS,2019-11-27,0.1541561782360077,137.7148796081543,73.33251648560419,147.21054077148438,0.0006601858166363715,1
147.21054077148438,6284900,DIS,2019-11-29,-0.29695357382297516,138.76666145324708,73.45784341197454,146.2781982421875,-0.006333395179521518,0
146.2781982421875,10351000,DIS,2019-12-02,-0.10074287187308073,139.63440513610843,70.05424351068768,144.29701232910156,-0.013543958955563288,0
144.29701232910156,9273800,DIS,2019-12-03,-0.05398238897323608,140.39483375549315,63.33838226763689,144.00567626953125,-0.00201900271438646,0
144.00567626953125,7684800,DIS,2019-12-04,0.08888669146431817,141.21207847595215,62.39117692505116,143.1898651123047,-0.0056651319472965245,0
143.1898651123047,7363300,DIS,2019-12-05,-0.24179409444332123,141.99727172851564,59.698877138363734,143.40353393554688,0.0014922063309062113,1
143.40353393554688,7084900,DIS,2019-12-06,0.31570297479629517,142.71108474731446,60.18349517504875,141.99534606933594,-0.00981975706989098,0
141.99534606933594,11515000,DIS,2019-12-09,-0.03330784258635148,143.11169433593747,55.45094223826755,141.88848876953125,-0.0007525408597019044,0
141.88848876953125,7084100,DIS,2019-12-10,0.05179741606116295,143.566202545166,55.09688506127257,143.33555603027344,0.010198623392857833,1
143.33555603027344,8253700,DIS,2019-12-11,0.08202293328940868,144.00371627807615,58.921987741904076,143.50064086914062,0.0011517368295715857,1
143.50064086914062,7748300,DIS,2019-12-12,-0.10526867210865021,143.95709915161132,59.347446641785474,143.01214599609375,-0.003404130253971042,0
143.01214599609375,9350100,DIS,2019-12-13,-0.08653565815516881,143.96229553222656,57.451242370717324,145.0443115234375,0.014209740810401215,1
145.0443115234375,9134400,DIS,2019-12-16,0.10329798758029937,144.18952484130858,62.77911174211544,144.33106994628906,-0.004917404685899632,0
144.33106994628906,8776100,DIS,2019-12-17,-0.1864763590005728,144.2363868713379,59.94210149576889,142.8948974609375,-0.009950542775620077,0
142.8948974609375,9467800,DIS,2019-12-18,0.25958199160439627,144.175993347168,54.59236624263626,142.78744506835938,-0.0007519680162652326,0
142.78744506835938,10243900,DIS,2019-12-19,0.17534600836890085,144.1806365966797,54.2025907383849,143.50064086914062,0.004994807494733224,1
143.50064086914062,12629900,DIS,2019-12-20,0.0,144.2223976135254,56.426331316128945,141.35125732421875,-0.014978215650492564,0
141.35125732421875,9314000,DIS,2019-12-23,0.12051377126148768,144.08919219970704,48.74459337068791,141.9472198486328,0.0042161812756083055,1
141.9472198486328,3508500,DIS,2019-12-24,0.0,143.9178031921387,50.74676874460108,142.34779357910156,0.0028219906729832875,1
142.34779357910156,4422000,DIS,2019-12-26,0.0,143.67175292968753,52.10113417303548,142.3966522216797,0.0003432342809793861,1
142.3966522216797,5495300,DIS,2019-12-27,0.0,143.4359146118164,52.27352102647112,140.46221923828125,-0.013584820662686358,0
140.46221923828125,6602800,DIS,2019-12-30,0.006332270304361979,143.09849853515624,45.3191529715823,141.3024139404297,0.00598164194403852,1
141.3024139404297,5662900,DIS,2019-12-31,0.2967977225780487,142.84970932006834,48.52250214317761,144.79026794433594,0.024683612308114288,1
144.79026794433594,9502100,DIS,2020-01-02,0.4541260153055191,142.87437210083007,59.20629073294817,143.12939453125,-0.01147089121849304,0
143.12939453125,7320200,DIS,2020-01-03,0.3834497630596161,142.83055801391603,53.5110243764748,142.29893493652344,-0.005802159629378192,0
142.29893493652344,8262500,DIS,2020-01-06,-0.04072121327573603,142.78601150512696,50.875762523304644,142.34779357910156,0.0003433521312012617,1
142.34779357910156,6906500,DIS,2020-01-07,0.13052754742758615,142.7332244873047,51.02856518256076,142.05470275878906,-0.0020589769110093844,0
142.05470275878906,6984200,DIS,2020-01-08,0.6125868409872055,142.73619232177734,50.02336287388776,141.49781799316406,-0.003920213515004839,0
141.49781799316406,6664200,DIS,2020-01-09,0.0,142.716658782959,48.08516104302546,141.29263305664062,-0.0014500925839955373,0
141.29263305664062,5152500,DIS,2020-01-10,0.0,142.61451263427733,47.35708639251242,140.56967163085938,-0.005116766600926979,0
140.56967163085938,9921300,DIS,2020-01-13,0.0492747344753959,142.46796417236325,44.78406900675816,141.85928344726562,0.009174182463716736,1
141.85928344726562,14839100,DIS,2020-01-14,0.07748838265736897,142.41032104492186,50.00244180644397,140.99952697753906,-0.0060606288769685344,0
140.99952697753906,6818200,DIS,2020-01-15,0.22733008861541748,142.20808181762695,46.82519172820903,141.7811279296875,0.005543287760624509,1
141.7811279296875,6948400,DIS,2020-01-16,0.15787506103515625,142.0805847167969,49.93941953095419,141.0093231201172,-0.005443635699901246,0
141.0093231201172,10355300,DIS,2020-01-17,0.2706766327222188,141.98630599975587,47.011522206844376,140.2570343017578,-0.005335028930807265,0
140.2570343017578,9250200,DIS,2020-01-21,0.0020832101504007976,141.8597854614258,44.28605383893936,140.69667053222656,0.0031345039673581643,1
140.69667053222656,7550000,DIS,2020-01-22,-0.05675985217094422,141.71958694458007,46.24729373323671,138.92831420898438,-0.012568572636103323,0
138.92831420898438,11082000,DIS,2020-01-23,0.0660137625840994,141.59843978881835,40.128317855991405,136.8571014404297,-0.014908499972432142,0
136.8571014404297,13076300,DIS,2020-01-24,0.0,141.34393386840821,34.389098471828255,132.7732696533203,-0.02984011603436567,0
132.7732696533203,12831800,DIS,2020-01-27,-0.11745445544903095,140.86520767211914,26.378290350815,135.1864471435547,0.01817517559472128,1
135.1864471435547,10390000,DIS,2020-01-28,0.10580497128622872,140.50469741821288,35.88292341187726,132.9296112060547,-0.016694246983970682,0
132.9296112060547,9382700,DIS,2020-01-29,0.0,140.12806701660156,31.754113775488868,134.6393280029297,0.012861820488023257,1
134.6393280029297,11847300,DIS,2020-01-30,0.19843084944619072,139.79491271972657,37.61084159808368,135.1278076171875,0.0036280604003548164,1
135.1278076171875,12379100,DIS,2020-01-31,0.17129403352737427,139.31178970336916,39.21584478151193,138.0685577392578,0.021762730957652757,1
138.0685577392578,12639900,DIS,2020-02-03,0.21291073660055795,139.05874786376955,47.90468485288512,141.40011596679688,0.024129738747837894,1
141.40011596679688,23519700,DIS,2020-02-04,0.10034054517745972,139.01380691528323,55.640893525264055,138.11740112304688,-0.02321578607842752,0
138.11740112304688,27824100,DIS,2020-02-05,0.2518435600731108,138.80228729248046,48.06658173423669,139.41680908203125,0.009407996012224053,1
139.41680908203125,9504600,DIS,2020-02-06,0.00717591866850853,138.6703926086426,50.91494522100266,137.77548217773438,-0.011772804980288546,0
137.77548217773438,10948900,DIS,2020-02-07,0.2698596715927124,138.4842758178711,47.38003697414849,139.30934143066406,0.01113303491074678,1
139.30934143066406,8162100,DIS,2020-02-10,-0.0919289435659136,138.38511123657224,50.81661630744862,137.76568603515625,-0.011080774481129166,0
137.76568603515625,10790100,DIS,2020-02-11,0.05681024930056404,138.24491195678712,47.45746259263277,138.58636474609375,0.005957061838519587,1
138.58636474609375,8168200,DIS,2020-02-12,0.1235664171331069,138.08126602172854,49.37352359333931,137.65821838378906,-0.006697241564891027,0
137.65821838378906,7543100,DIS,2020-02-13,0.0,137.914200592041,47.27387102321125,136.3295135498047,-0.009652201296692404,0
136.3295135498047,9110500,DIS,2020-02-14,0.2983105182647705,137.6416198730469,44.36521328428881,135.938720703125,-0.0028665315125394383,0
135.938720703125,8214900,DIS,2020-02-18,0.6338796854019165,137.3880897521973,43.517137717497086,138.0490264892578,0.015523949138387765,1
138.0490264892578,7080900,DIS,2020-02-19,-0.37151643208095003,137.2776893615723,49.16797563664001,137.1404266357422,-0.006581718659104974,0
137.1404266357422,5981700,DIS,2020-02-20,0.22379188736279806,137.09987716674806,46.98827134951338,135.7726287841797,-0.009973702759402223,0
135.7726287841797,7725800,DIS,2020-02-21,-0.23697730898857117,136.9420928955078,43.83764836102932,129.94976806640625,-0.04288685259993965,0
129.94976806640625,19336500,DIS,2020-02-24,-0.15480141924775165,136.59672622680662,33.530361314686296,125.24065399169922,-0.03623795674880008,0
125.24065399169922,21032500,DIS,2020-02-25,-0.13828479392187937,136.22009544372557,27.831139035646736,120.52178955078125,-0.037678375914826576,0
120.52178955078125,31195900,DIS,2020-02-26,-0.1655510796440972,135.48686256408692,23.517435472641875,115.32418823242188,-0.04312582262288258,0
115.32418823242188,30827500,DIS,2020-02-27,-0.30354998509089154,134.6065914154053,19.865174188764826,114.94316101074219,-0.0033039662148913068,0
114.94316101074219,35389900,DIS,2020-02-28,0.0,133.6217830657959,19.624566405492033,117.21955871582031,0.019804551093434614,1
117.21955871582031,21775900,DIS,2020-03-02,-0.28965386618738587,132.72637062072755,25.435255600988906,113.77076721191406,-0.02942163868972824,0
113.77076721191406,19529700,DIS,2020-03-03,0.07362171676423815,131.51148109436036,22.751638888593025,116.43795776367188,0.023443548963590927,1
116.43795776367188,13842100,DIS,2020-03-04,-0.17208619551225143,130.2633731842041,28.991388855194018,111.35759735107422,-0.04363147988999431,0
111.35759735107422,22397200,DIS,2020-03-05,-0.221289724111557,128.92538299560547,24.8705269361495,112.61791229248047,0.011317727495797953,1
112.61791229248047,22899600,DIS,2020-03-06,0.0,127.58543815612794,27.619130361033083,101.94915771484375,-0.0947340823538697,0
101.94915771484375,26233600,DIS,2020-03-09,0.0722054938475291,125.7941219329834,20.71145793005149,108.89557647705078,0.06813610742755195,1
108.89557647705078,24083700,DIS,2020-03-10,0.2150364773614066,124.27343368530275,32.54159375350935,103.08246612548828,-0.05338242874160811,0
103.08246612548828,24771300,DIS,2020-03-11,-0.1964177083969116,122.53927268981936,28.68451035680758,89.69766235351562,-0.12984559135089527,0
89.69766235351562,40392900,DIS,2020-03-12,-0.3284679585032993,120.09483757019044,22.168930447028924,100.16126251220703,0.11665410094470867,1
100.16126251220703,40960100,DIS,2020-03-13,-0.3159789443016052,118.21998977661133,34.66335539111012,92.82405090332031,-0.07325398487256993,0
92.82405090332031,35379500,DIS,2020-03-16,-0.3937099413438277,116.0447166442871,30.915566842645333,91.37809753417969,-0.015577356892629466,0
91.37809753417969,27526200,DIS,2020-03-17,-0.2641097803910573,113.81668548583984,30.222082292295163,86.75692749023438,-0.05057196602519306,0
86.75692749023438,43592500,DIS,2020-03-18,-0.04654143750667572,111.25208053588867,28.056033695302414,92.74588775634766,0.06903149338463395,1
92.74588775634766,30866800,DIS,2020-03-19,0.022889357060194016,109.03235359191893,34.598146584805235,84.00182342529297,-0.09427980628128961,0
84.00182342529297,31957800,DIS,2020-03-20,-0.11312614679336548,106.4438133239746,30.27016816735913,83.786865234375,-0.0025589705336473063,0
83.786865234375,32246600,DIS,2020-03-23,-0.03852626085281372,104.13566818237302,30.170251825582472,95.86249542236328,0.14412318869084562,1
95.86249542236328,32538100,DIS,2020-03-24,0.12817723410470144,102.66676025390623,41.7936373200147,98.41244506835938,0.026600075814438153,1
98.41244506835938,28533000,DIS,2020-03-25,-0.11877184112866719,101.56129302978516,43.91655583894071,102.9359130859375,0.04596439011789645,1
102.9359130859375,24520300,DIS,2020-03-26,-0.057292789220809937,100.94187927246095,47.569723586696455,94.18207550048828,-0.08504162758182321,0
94.18207550048828,30591500,DIS,2020-03-27,0.0,99.90382499694826,41.88389636172106,97.50385284423828,0.03526974029928634,1
97.50385284423828,23119200,DIS,2020-03-30,-0.1983190808031294,98.91803970336916,44.59037711218402,94.3774642944336,-0.03206425652531979,0
94.3774642944336,21563200,DIS,2020-03-31,-0.24410945508215162,97.94837455749513,42.58046985397313,92.73611450195312,-0.01739133176284411,0
92.73611450195312,18303900,DIS,2020-04-01,-0.13873626504625594,96.76328239440919,41.52229105014432,94.73895263671875,0.021597175442620502,1
94.73895263671875,13936500,DIS,2020-04-02,-0.49607106166727405,95.9323501586914,43.371611624256545,91.72004699707031,-0.031865516301669304,0
91.72004699707031,14814600,DIS,2020-04-03,0.0,94.8874568939209,41.25386097877207,97.28890228271484,0.06071579189032044,1
97.28890228271484,20407400,DIS,2020-04-06,-0.028376104502842343,94.65444412231446,46.44835396252797,98.91070556640625,0.016669972069152942,1
98.91070556640625,22899600,DIS,2020-04-07,0.1513675045967102,94.15520057678222,47.89337349877625,98.74461364746094,-0.0016792107385565297,0
98.74461364746094,22562500,DIS,2020-04-08,-0.026283184456270793,93.93830795288086,47.75126476037806,102.09571075439453,0.033937011682457094,1
102.09571075439453,31453600,DIS,2020-04-09,0.02236695885658264,94.5582103729248,50.91580225446233,101.11871337890625,-0.009569426259625976,0
101.11871337890625,17306000,DIS,2020-04-13,-0.16760694598540282,94.60608291625975,49.96564169238064,103.59051513671875,0.024444553092267958,1
103.59051513671875,19866900,DIS,2020-04-14,-0.29090228947726166,95.14440612792968,52.38655340819335,100.99170684814453,-0.025087318903128455,0
100.99170684814453,14157600,DIS,2020-04-15,-0.06332381652749103,95.62508659362793,49.66565649362883,99.67276000976562,-0.01305995194597643,0
99.67276000976562,18029300,DIS,2020-04-16,0.10661015907923381,96.2708782196045,48.2946822186749,104.17669677734375,0.045187238390276774,1
104.17669677734375,17926900,DIS,2020-04-17,-0.3715929239988327,96.84241867065431,53.05974121182687,99.90724182128906,-0.040982821380675646,0
99.90724182128906,17021000,DIS,2020-04-20,-0.19970234235127768,97.6376895904541,48.497125392956185,98.22682189941406,-0.0168198009597831,0
98.22682189941406,16101400,DIS,2020-04-21,-0.08095322286381441,98.35968742370606,46.79164338623976,98.66647338867188,0.004475880220455703,1
98.66647338867188,11463800,DIS,2020-04-22,-0.051324704831296745,98.4998863220215,47.31368411412937,98.67623138427734,9.88987978421968e-05,1
98.67623138427734,17132200,DIS,2020-04-23,-0.005947336554527283,98.5130756378174,47.32603668319756,98.86186218261719,0.0018812108623903262,1
98.86186218261719,13614100,DIS,2020-04-24,-0.299751877784729,98.30937309265137,47.577832511634874,103.61981964111328,0.04812732992736083,1
103.61981964111328,15518300,DIS,2020-04-27,0.009536644816398621,98.78126029968261,53.68859863274076,103.76636505126953,0.0014142604249245876,1
103.76636505126953,16503700,DIS,2020-04-28,0.0031770196827975187,99.09438591003419,53.8669715860331,109.66739654541016,0.05686844182336932,1
109.66739654541016,20139800,DIS,2020-04-29,-0.10954192105461569,99.858882522583,60.46954564562319,105.66172790527344,-0.03652561076780997,0
105.66172790527344,18638700,DIS,2020-04-30,-0.02579925165456884,100.50516319274902,54.74217682611385,103.07270050048828,-0.024502981884852757,0
103.07270050048828,13209100,DIS,2020-05-01,0.0,100.9218505859375,51.35639268276411,100.80607604980469,-0.021990541042173007,0
100.80607604980469,19514800,DIS,2020-05-04,-0.07963171255761299,101.37615203857422,48.52666123986098,98.73485565185547,-0.02054658289571655,0
98.73485565185547,30169800,DIS,2020-05-05,-0.14313254636876724,101.44844970703124,46.03074426238384,98.55899047851562,-0.00178118631134636,0
98.55899047851562,51992400,DIS,2020-05-06,0.07007142570283678,101.43086395263671,45.81526862502394,103.1410903930664,0.04649093798855022,1
103.1410903930664,20868800,DIS,2020-05-07,0.016706582478114535,101.65068778991699,52.10599411404969,106.64849853515625,0.034005924590512444,1
106.64849853515625,24079700,DIS,2020-05-08,0.0,101.87832717895508,56.28928579004727,105.29046630859375,-0.012733721010754128,0
105.29046630859375,20555900,DIS,2020-05-11,-0.03046408014477424,102.08691482543944,54.31124521076398,102.15432739257812,-0.02978559242794098,0
102.15432739257812,17049700,DIS,2020-05-12,0.0,102.01510543823241,49.94626411723763,100.55206298828125,-0.01568474332114574,0
100.55206298828125,21085800,DIS,2020-05-13,0.11304268766851987,101.99312324523926,47.831181705927506,103.4732666015625,0.02905165271071265,1
103.4732666015625,22002200,DIS,2020-05-14,-0.1179983417193095,102.1831485748291,51.83579860743026,106.54102325439453,0.02964781874186725,1
106.54102325439453,29766000,DIS,2020-05-15,0.45712727308273315,102.30136489868164,55.6831562534251,114.16156768798828,0.07152685604865751,1
114.16156768798828,40044600,DIS,2020-05-18,-0.06255252221051384,103.0140811920166,63.48591819038234,111.7386245727539,-0.021223807313652625,0
111.7386245727539,20332600,DIS,2020-05-19,0.06206917762756348,103.68967132568362,59.87618143234331,117.16092681884766,0.04852666002312608,1
117.16092681884766,25749900,DIS,2020-05-20,0.00100402037302653,104.6143939971924,64.71180767541584,115.11901092529297,-0.01742830096173501,0
115.11901092529297,17578300,DIS,2020-05-21,0.10533738136291504,105.43653297424316,61.696379701332745,115.30464172363281,0.0016125121024563854,1
115.30464172363281,9288200,DIS,2020-05-22,0.0,106.25867195129395,61.87033006455329,118.16722869873047,0.02482629434779243,1
118.16722869873047,16466400,DIS,2020-05-26,0.013542446223172274,106.98604240417481,64.54434810503133,118.73389434814453,0.00479545518376154,1
118.73389434814453,19345400,DIS,2020-05-27,-0.23551422730088234,107.73441886901855,65.06661777117051,114.0638656616211,-0.03933189180867137,0
114.0638656616211,18606000,DIS,2020-05-28,-0.0225847704069955,107.9542423248291,57.54372848578949,114.60121154785156,0.0047109212292045675,1
114.60121154785156,17745100,DIS,2020-05-29,-0.16694343090057373,108.40121650695801,58.14339459572539,116.03739166259766,0.012531980206390915,1
116.03739166259766,10538300,DIS,2020-06-01,0.19475964705149332,109.04945106506348,59.778571731986,116.01785278320312,-0.00016838433813942078,0
116.01785278320312,10753100,DIS,2020-06-02,0.08201734508786883,109.8100399017334,59.74437589349795,119.36892700195312,0.02888412548896236,1
119.36892700195312,12584300,DIS,2020-06-03,0.16418924927711487,110.84174346923828,63.59120670432998,120.84418487548828,0.012358809872782203,1
120.84418487548828,14195100,DIS,2020-06-04,0.23611344397068024,111.95600318908691,65.16921180255589,121.94819641113281,0.00913582674070787,1
121.94819641113281,16581600,DIS,2020-06-05,0.3155866265296936,112.89635848999022,66.34477235086483,124.35160064697266,0.01970840329394518,1
124.35160064697266,13858100,DIS,2020-06-08,0.17296520620584488,113.78151359558105,68.8125154312987,121.03959655761719,-0.026634189444477405,0
121.03959655761719,10882800,DIS,2020-06-09,-0.27152894337972006,114.56897010803222,62.059406521228105,119.36892700195312,-0.013802669565812635,0
119.36892700195312,11497100,DIS,2020-06-10,-0.38663511551343477,115.42970008850097,58.91838074507607,110.04843139648438,-0.07808142235639136,0
110.04843139648438,26078800,DIS,2020-06-11,0.0,115.90451850891112,45.17981342416384,112.8328628540039,0.02530187320424163,1
112.8328628540039,18361900,DIS,2020-06-12,0.0,116.37249832153319,49.005391865540126,114.38626861572266,0.01376731674112288,1
114.38626861572266,14156400,DIS,2020-06-15,-0.24366511404514313,116.7647605895996,51.05738922662504,115.7149887084961,0.0116160803989265,1
115.7149887084961,12951200,DIS,2020-06-16,0.015121090412139892,116.84243164062501,52.80669684989673,114.94316101074219,-0.006670075384082344,0
114.94316101074219,8921600,DIS,2020-06-17,0.0,117.00265846252442,51.65181856954723,115.64659118652344,0.00611980886549231,1
115.64659118652344,9577300,DIS,2020-06-18,-0.09292328357696533,116.92694168090821,52.66780790246645,111.71907806396484,-0.03396133930332636,0
111.71907806396484,23496300,DIS,2020-06-19,0.0,116.75694503784182,46.759535302018676,113.25296020507812,0.013729813812418465,1
113.25296020507812,12868000,DIS,2020-06-22,-0.044964863495393234,116.65436096191408,49.158335479328585,113.90753936767578,0.005779797379356321,1
113.90753936767578,10187600,DIS,2020-06-23,-0.3597620353102684,116.44137649536133,50.18973274393722,109.49153900146484,-0.03876828865521163,0
109.49153900146484,22252500,DIS,2020-06-24,-0.4217187389731407,115.97925872802733,43.74265429252917,108.7978744506836,-0.006335325606958267,0
108.7978744506836,17240400,DIS,2020-06-25,-0.36110442876815796,115.71595916748048,42.812355875281575,106.5898666381836,-0.02029458593422113,0
106.5898666381836,15270900,DIS,2020-06-26,-0.8756355941295624,115.31539192199708,39.903239513207524,108.95418548583984,0.022181459853795164,1
108.95418548583984,12584300,DIS,2020-06-29,-0.1620025485754013,114.96123161315919,44.27010964788335,108.94441986083984,-8.963056312572024e-05,0
108.94441986083984,10565900,DIS,2020-06-30,0.05612944472919811,114.60755996704101,44.25580529732426,110.409912109375,0.013451742185667727,1
110.409912109375,11930900,DIS,2020-07-01,0.13275201320648194,114.15960922241212,47.02223322371483,109.59900665283203,-0.007344498705330589,0
109.59900665283203,10312000,DIS,2020-07-02,0.0,113.59735031127931,45.67160032481313,111.7972412109375,0.02005706643919356,1
111.7972412109375,11933400,DIS,2020-07-06,-0.04735249540080195,113.08980255126954,49.87478804498146,111.01564025878906,-0.006991236489223589,0
111.01564025878906,10836500,DIS,2020-07-07,-0.013672954506344266,112.42300453186036,48.43979465780183,113.9759292602539,0.026665513026489788,1
113.9759292602539,13629500,DIS,2020-07-08,-0.03655470907688141,112.0698211669922,53.855136957147195,114.12248229980469,0.0012858244762904314,1
114.12248229980469,13582900,DIS,2020-07-09,0.0,111.80749893188477,54.11209070005416,116.59426879882812,0.021659067076108172,1
116.59426879882812,14207900,DIS,2020-07-10,0.0,112.13479080200194,58.32699055381685,113.54606628417969,-0.02614367366467909,0
113.54606628417969,15620200,DIS,2020-07-13,-0.044894441177970486,112.17045097351074,51.98553371825374,115.92992401123047,0.020994630682180868,1
115.92992401123047,12425100,DIS,2020-07-14,-0.23563857589449203,112.24763374328612,56.01328122026575,118.11837768554688,0.01887738384184919,1
118.11837768554688,15314200,DIS,2020-07-15,-0.0598876987184797,112.36780319213867,59.38189698522214,116.68220520019531,-0.012158755593265269,0
116.68220520019531,10210100,DIS,2020-07-16,-0.2986949019961887,112.45475540161132,56.3329735798791,115.9201431274414,-0.006531090764409299,0
115.9201431274414,9843500,DIS,2020-07-17,-0.32027626037597656,112.46843299865722,54.72727256920627,115.07994079589844,-0.0072481133034770235,0
115.07994079589844,8947900,DIS,2020-07-20,-0.007179243224007743,112.6364761352539,52.935722032014226,115.8908462524414,0.007046453542943343,1
115.8908462524414,8946300,DIS,2020-07-21,-0.2568852424621582,112.76837043762208,54.48438425571675,116.2914047241211,0.0034563426243964385,1
116.2914047241211,7063300,DIS,2020-07-22,-0.10548712313175201,112.88756370544434,55.267398818513605,115.40234375,-0.0076451133790173,0
115.40234375,7255800,DIS,2020-07-23,-0.3375427722930908,113.1831039428711,53.08452968420747,114.9040756225586,-0.004317660380631622,0
114.9040756225586,8233300,DIS,2020-07-24,-0.522186815738678,113.48841400146486,51.848549437779006,113.63397979736328,-0.01105353155067687,0
113.63397979736328,9413000,DIS,2020-07-27,-0.2764378736416499,113.84061965942384,48.733740808128736,113.5069808959961,-0.0011176137770907706,0
113.5069808959961,6821100,DIS,2020-07-28,0.17965812981128693,114.06825942993164,48.42050440618191,112.9500961303711,-0.004906171948448361,0
112.9500961303711,9496500,DIS,2020-07-29,0.0,114.2685432434082,46.994121678471316,112.99893951416016,0.000432433308712599,1
112.99893951416016,9713500,DIS,2020-07-30,0.0,114.39799461364747,47.14120016417349,114.2494888305664,0.011066911970882175,1
114.2494888305664,9601000,DIS,2020-07-31,-0.18443657457828522,114.63051872253418,50.89788752976434,113.67305755615234,-0.005045372896756835,0
113.67305755615234,10229200,DIS,2020-08-03,-0.029124075174331666,114.72430953979492,49.16343904029185,114.59143829345703,0.008079141680965385,1
114.59143829345703,17293900,DIS,2020-08-04,0.0859487619664934,114.90309944152831,51.97158585339085,124.67400360107422,0.08798707353508176,1
124.67400360107422,53000200,DIS,2020-08-05,-0.17380596995353698,115.43800315856933,70.94637435002387,127.8101577758789,0.025154836487320968,1
127.8101577758789,27238000,DIS,2020-08-06,-0.3718726833661397,116.12238693237306,74.34194984593158,126.94062805175781,-0.006803291219199141,0
126.94062805175781,16088600,DIS,2020-08-07,-0.139170840382576,116.63970489501953,71.8351382352836,125.82683563232422,-0.008774120914065939,0
125.82683563232422,8529200,DIS,2020-08-10,-0.07399426056788518,117.25374336242677,68.64224963158193,127.48773956298828,0.013199918143990784,1
127.48773956298828,13885700,DIS,2020-08-11,-0.19472964406013488,117.83163414001466,70.73141806335367,128.75782775878906,0.009962434036045204,1
128.75782775878906,12204200,DIS,2020-08-12,0.0,118.36360664367676,72.25374183601521,127.94692993164062,-0.006297852653025092,0
127.94692993164062,6468600,DIS,2020-08-13,0.0,118.92684288024903,69.7590170560008,127.52680206298828,-0.0032836103912521333,0
127.52680206298828,6507600,DIS,2020-08-14,-0.3050866723060608,119.50717582702637,68.4405305095731,126.39350128173828,-0.008886765471388813,0
126.39350128173828,7492200,DIS,2020-08-17,-0.021777763086206773,120.07285385131836,64.87829087577525,125.95386505126953,-0.00347831356842292,0
125.95386505126953,6714600,DIS,2020-08-18,0.028515994548797607,120.57600479125976,63.49758882773295,124.83031463623047,-0.008920332969390985,0
124.83031463623047,7624200,DIS,2020-08-19,0.16681402921676636,121.00295028686523,59.98423824078087,125.1722640991211,0.002739314275439456,1
125.1722640991211,4918100,DIS,2020-08-20,0.0,121.49144630432127,60.69699937085808,124.5079116821289,-0.005307504995404587,0
124.5079116821289,6064700,DIS,2020-08-21,0.0,121.97163810729981,58.516226150271905,127.68315124511719,0.025502311620925176,1
127.68315124511719,7613600,DIS,2020-08-24,0.028313636779785156,122.6740966796875,64.99050991278239,126.80384063720703,-0.006886661233964356,0
126.80384063720703,5494400,DIS,2020-08-25,0.0018588134220668248,123.33893966674806,62.1001201438621,129.1388702392578,0.018414502197385593,1
129.1388702392578,8447800,DIS,2020-08-26,-0.2213179667790731,124.1483783721924,66.37656876884803,130.6531982421875,0.011726353189586263,1
130.6531982421875,13667600,DIS,2020-08-27,-0.9644838571548462,125.03109130859376,68.83272770964463,132.42153930664062,0.013534617508369063,1
132.42153930664062,11020100,DIS,2020-08-28,0.0,125.93969383239748,71.45498595523534,128.83599853515625,-0.027076718714026976,0
128.83599853515625,11617500,DIS,2020-08-31,0.119192639986674,126.69784088134767,60.364909616666736,130.4773406982422,0.012739779112575083,1
130.4773406982422,7351200,DIS,2020-09-01,0.1521412581205368,127.49213600158693,63.181943081439044,132.27499389648438,0.013777512544493527,1
132.27499389648438,8187800,DIS,2020-09-02,0.13324173859187535,127.87218551635743,66.02970053937626,130.17446899414062,-0.015879984874447067,0
