Close,Volume,Ticker,Trading_Date,Sentiment,SMA_20,RSI_14,Next_Close,Target_Price_Change_Pct,Target_Direction
137.9434051513672,14362600,MSFT,2019-11-11,0.0,134.05889358520508,64.39387060238356,138.8497772216797,0.006570608209344445,1
138.8497772216797,18641600,MSFT,2019-11-12,0.0,134.31852340698242,66.55526494322577,139.07640075683594,0.0016321490728388832,1
139.07640075683594,16919200,MSFT,2019-11-13,0.0,134.64424362182618,67.09313690696399,139.784423828125,0.005090892972755203,1
139.784423828125,19729800,MSFT,2019-11-14,0.0,135.03935165405275,68.78232785669029,141.58770751953125,0.01290046231204928,1
141.58770751953125,23485700,MSFT,2019-11-15,0.0,135.63225173950195,72.63520988740264,141.9369659423828,0.0024667284255830203,1
141.9369659423828,21534000,MSFT,2019-11-18,0.0,136.19446563720703,73.32197216889732,141.98423767089844,0.00033304733690597734,1
141.98423767089844,23935700,MSFT,2019-11-19,0.0,136.85628738403318,73.41920692417733,141.7378692626953,-0.001735181399319662,0
141.7378692626953,25696800,MSFT,2019-11-20,0.0,137.46471939086913,71.94739905416036,141.605224609375,-0.0009358448381531011,0
141.605224609375,18576100,MSFT,2019-11-21,0.0,137.93906860351564,71.12073870791644,141.70945739746094,0.0007360801013766886,1
141.70945739746094,15901800,MSFT,2019-11-22,0.0,138.3813354492188,71.39883488664081,143.26304626464844,0.010963198192411795,1
143.26304626464844,22420900,MSFT,2019-11-25,0.0,138.73795089721682,75.22786520291206,144.0209503173828,0.0052902969223082566,1
144.0209503173828,24620100,MSFT,2019-11-26,0.0,139.19666061401367,76.85570565281853,144.29568481445312,0.0019076009182335816,1
144.29568481445312,15184400,MSFT,2019-11-27,0.0,139.58507995605467,77.43456852172191,143.40518188476562,-0.006171376024394489,0
143.40518188476562,11977300,MSFT,2019-11-29,0.0,139.98751068115232,71.21697781941423,141.67153930664062,-0.012089120876525106,0
141.67153930664062,27418400,MSFT,2019-12-02,0.0,140.28673782348633,60.95551760497699,141.44424438476562,-0.0016043795598425176,0
141.44424438476562,24066000,MSFT,2019-12-03,0.0,140.53541870117186,59.740152386383755,141.95579528808594,0.0036166257987052426,1
141.95579528808594,17574700,MSFT,2019-12-04,0.0,140.81392593383788,61.596047833798046,142.03155517578125,0.0005336864729021096,1
142.03155517578125,17869100,MSFT,2019-12-05,0.0,141.11510314941407,61.87634010066329,143.7556915283203,0.012139107752535941,1
143.7556915283203,16403500,MSFT,2019-12-06,0.0,141.49304809570313,67.66101041578347,143.38619995117188,-0.0025702744233653285,0
143.38619995117188,16687400,MSFT,2019-12-09,0.0,141.77226791381838,65.3717675428722,143.1683349609375,-0.001519427882938287,0
143.1683349609375,16476100,MSFT,2019-12-10,0.0,142.03351440429688,63.99684093731699,143.7083282470703,0.003771736859831093,1
143.7083282470703,18856600,MSFT,2019-12-11,0.0,142.2764419555664,65.91062913053688,145.1671600341797,0.010151337816701066,1
145.1671600341797,24612100,MSFT,2019-12-12,0.0,142.5809799194336,70.4764910736714,146.38926696777344,0.00841861846237127,1
146.38926696777344,23845400,MSFT,2019-12-13,0.0,142.911222076416,73.65936020674857,147.3365478515625,0.006470972246876539,1
147.3365478515625,24144200,MSFT,2019-12-16,0.0,143.19866409301758,75.83410335801535,146.54078674316406,-0.005400975657446141,0
146.54078674316406,25425600,MSFT,2019-12-17,0.0,143.42885513305663,70.56361233789605,146.23764038085938,-0.0020686825084131662,0
146.23764038085938,24129200,MSFT,2019-12-18,0.0,143.6415252685547,68.60741828937208,147.507080078125,0.00868066315867456,1
147.507080078125,24958900,MSFT,2019-12-19,0.0,143.92998580932618,72.09595065502945,149.1175079345703,0.010917630906885098,1
149.1175079345703,53477500,MSFT,2019-12-20,0.0,144.30559997558592,75.7739541708019,149.1175079345703,0.0,0
149.1175079345703,17718200,MSFT,2019-12-23,0.0,144.6760025024414,75.77395417080191,149.089111328125,-0.00019043106901821578,0
149.089111328125,8989200,MSFT,2019-12-24,0.0,144.96730575561526,75.5702544992831,150.3111572265625,0.00819674815652997,1
150.3111572265625,14520600,MSFT,2019-12-26,0.0,145.2818161010742,78.27671468476667,150.58584594726562,0.001827467273697384,1
150.58584594726562,18412800,MSFT,2019-12-27,0.0,145.59632415771483,78.84406705569951,149.28797912597656,-0.00861878361226306,0
149.28797912597656,16348400,MSFT,2019-12-30,0.0,145.89046401977538,69.5953484095975,149.39219665527344,0.0006980972607910454,1
149.39219665527344,18369400,MSFT,2019-12-31,0.0,146.276496887207,69.90067500274954,152.1583709716797,0.018516190124637316,1
152.1583709716797,22622100,MSFT,2020-01-02,0.0,146.81220321655275,76.6135956083849,150.26376342773438,-0.012451549867722652,0
150.26376342773438,21116200,MSFT,2020-01-03,0.0,147.22760162353518,65.79069586554822,150.65219116210938,0.0025849727540053573,1
150.65219116210938,20813700,MSFT,2020-01-06,0.0,147.65863342285158,66.8254068247338,149.27853393554688,-0.009118070012565403,0
149.27853393554688,21634100,MSFT,2020-01-07,0.0,147.93477554321288,59.922705969293354,151.6562957763672,0.01592835740098402,1
151.6562957763672,27746500,MSFT,2020-01-08,0.0,148.34828033447266,66.39372253003593,153.55096435546875,0.012493174578755676,1
153.55096435546875,21385000,MSFT,2020-01-09,0.0,148.86741180419924,70.48340806076055,152.84046936035156,-0.004627095623264205,0
152.84046936035156,20725900,MSFT,2020-01-10,0.0,149.32401885986332,67.18174145698335,154.67828369140625,0.012024396017272608,1
154.67828369140625,21626500,MSFT,2020-01-13,0.0,149.79957504272463,70.96983828037854,153.58883666992188,-0.007043309477482284,0
153.58883666992188,23477400,MSFT,2020-01-14,0.0,150.15955352783203,66.09914746066052,154.58349609375,0.006476117961396829,1
154.58349609375,21417900,MSFT,2020-01-15,0.0,150.52190093994142,68.24214132564485,157.41600036621094,0.018323458480607225,1
157.41600036621094,23865400,MSFT,2020-01-16,0.0,151.06566162109374,73.39903875633017,158.29701232910156,0.005596711648377852,1
158.29701232910156,34371700,MSFT,2020-01-17,0.0,151.66863021850585,74.77127384374548,157.72860717773438,-0.0035907509750434568,0
157.72860717773438,29517200,MSFT,2020-01-21,0.0,152.17970657348633,72.18405395335103,156.97071838378906,-0.0048050179831442726,0
156.97071838378906,24138800,MSFT,2020-01-22,0.0,152.57236709594727,68.76730754661041,157.9370574951172,0.0061561743570890245,1
157.9370574951172,19680800,MSFT,2020-01-23,0.0,153.01334457397462,70.67339170115979,156.3455352783203,-0.010076939776126188,0
156.3455352783203,24918100,MSFT,2020-01-24,0.0,153.3761657714844,63.77065431752188,153.73098754882812,-0.01672288066837259,0
153.73098754882812,32078100,MSFT,2020-01-27,0.0,153.54715728759766,54.3748854625699,156.74343872070312,0.019595601510841682,1
156.74343872070312,24899900,MSFT,2020-01-28,0.0,153.85503692626955,61.42677535747762,159.1875,0.01559275016067423,1
159.1875,34754500,MSFT,2020-01-29,0.0,154.3500129699707,66.01612560076516,163.6778106689453,0.028207683825333726,1
163.6778106689453,51597500,MSFT,2020-01-30,0.0,155.06429367065428,72.49169629418718,161.26211547851562,-0.014758843489883133,0
161.26211547851562,36142700,MSFT,2020-01-31,0.0,155.51948089599608,65.2845101735525,165.19349670410156,0.024378827066234916,1
165.19349670410156,30107000,MSFT,2020-02-03,0.0,156.26596755981444,70.43595485092605,170.6311492919922,0.03291686837787976,1
170.6311492919922,36433300,MSFT,2020-02-04,0.0,157.2649154663086,75.7876732164737,170.42269897460938,-0.0012216428140333412,0
170.42269897460938,39186300,MSFT,2020-02-05,0.0,158.32212371826174,75.2254998546817,173.9562225341797,0.020733878648974798,1
173.9562225341797,27751400,MSFT,2020-02-06,0.0,159.43712005615237,78.18019493744058,174.20252990722656,0.00141591585203846,1
174.20252990722656,33529100,MSFT,2020-02-07,0.0,160.46969833374024,78.37381121351585,178.75912475585938,0.026156881022677894,1
178.75912475585938,35844300,MSFT,2020-02-10,0.0,161.76563110351563,81.6226080933566,174.72354125976562,-0.022575538460514147,0
174.72354125976562,53159900,MSFT,2020-02-11,0.0,162.7678939819336,71.39320990950695,174.97933959960938,0.0014640176017463413,1
174.97933959960938,47062900,MSFT,2020-02-12,0.0,163.837419128418,71.6358626849826,174.03204345703125,-0.005413759960151546,0
174.03204345703125,35295800,MSFT,2020-02-13,0.0,164.80984649658205,69.29179223992084,175.58563232421875,0.008927027668735517,1
175.58563232421875,23149500,MSFT,2020-02-14,0.0,165.71832809448242,70.96954886965247,177.3665313720703,0.0101426239964961,1
177.3665313720703,27792200,MSFT,2020-02-18,0.0,166.67180404663085,72.8038467245541,177.8985137939453,0.0029993393779519477,1
177.8985137939453,29997500,MSFT,2020-02-19,0.0,167.6802993774414,73.34563191333618,175.18177795410156,-0.015271267768939691,0
175.18177795410156,36862400,MSFT,2020-02-20,0.0,168.59085235595703,66.10331236059838,169.64381408691406,-0.03161267074614617,0
169.64381408691406,48572600,MSFT,2020-02-21,0.0,169.1761901855469,54.32706184991357,162.3295135498047,-0.043115633637911606,0
162.3295135498047,68311100,MSFT,2020-02-24,0.0,169.4753890991211,43.344065803832045,159.65078735351562,-0.01650178170137371,0
159.65078735351562,68073300,MSFT,2020-02-25,0.0,169.77137908935546,40.143272771779834,161.6456298828125,0.012495037214440315,1
161.6456298828125,56206100,MSFT,2020-02-26,0.0,170.01648864746093,43.489984819040664,150.2562255859375,-0.0704590919354388,0
150.2562255859375,93174900,MSFT,2020-02-27,0.0,169.5699249267578,32.363882112466804,153.89437866210938,0.024212993917453827,1
153.89437866210938,97012700,MSFT,2020-02-28,0.0,169.080753326416,37.83486471302525,164.13442993164062,0.0665394757011516,1
164.13442993164062,71030800,MSFT,2020-03-02,0.0,169.22436904907224,50.075551456366895,156.2691650390625,-0.047919652786157556,0
156.2691650390625,71677000,MSFT,2020-03-03,0.0,168.7781524658203,43.06184701790281,162.006591796875,0.0367150279223564,1
162.006591796875,49814400,MSFT,2020-03-04,0.0,168.34692459106444,48.70574237255157,157.9409637451172,-0.025095448318888935,0
157.9409637451172,47817300,MSFT,2020-03-05,0.0,167.72283782958982,45.280568506111585,153.4764404296875,-0.028267038579266046,0
153.4764404296875,72821100,MSFT,2020-03-06,0.0,166.6988487243652,41.8039879057795,143.0749053955078,-0.0677728451680176,0
143.0749053955078,70419300,MSFT,2020-03-09,0.0,165.14246749877927,35.05162712345981,152.85897827148438,0.06838426940720352,1
152.85897827148438,65354400,MSFT,2020-03-10,0.0,163.84746017456052,44.18436009319605,145.9341583251953,-0.045302016437596966,0
145.9341583251953,56371600,MSFT,2020-03-11,0.0,162.40799102783205,39.90718464800076,132.09400939941406,-0.09483830985573834,0
132.09400939941406,93226400,MSFT,2020-03-12,0.0,160.26372451782228,33.02602332570296,150.87368774414062,0.14216903877860387,1
150.87368774414062,92727400,MSFT,2020-03-13,0.0,159.10580673217777,46.504974930082064,128.63633728027344,-0.14739051451820037,0
128.63633728027344,87905900,MSFT,2020-03-16,0.0,156.75834197998051,37.00730519405917,139.22776794433594,0.08233622697905214,1
139.22776794433594,81059800,MSFT,2020-03-17,0.0,154.8514038085938,42.98038353781155,133.3668975830078,-0.04209555642428552,0
133.3668975830078,81593200,MSFT,2020-03-18,0.0,152.6248229980469,40.68159929193454,135.56117248535156,0.01645292004320659,1
135.56117248535156,85922700,MSFT,2020-03-19,0.0,150.6437927246094,41.933774570394945,130.46966552734375,-0.037558740933418745,0
130.46966552734375,84866200,MSFT,2020-03-20,0.0,148.6850852966309,39.832635845737826,129.16830444335938,-0.009974434124012041,0
129.16830444335938,78975200,MSFT,2020-03-23,0.0,147.0270248413086,39.29073838181831,140.9091339111328,0.09089559175038812,1
140.9091339111328,82516700,MSFT,2020-03-24,0.0,146.08994216918944,46.378407411201025,139.5602264404297,-0.009572888806156744,0
139.5602264404297,75638200,MSFT,2020-03-25,0.0,144.9856719970703,45.71801225164799,148.28988647460938,0.06255120285223872,1
148.28988647460938,64568100,MSFT,2020-03-26,0.0,144.88735504150392,50.61863216006312,142.20103454589844,-0.041060466586529405,0
142.20103454589844,57042300,MSFT,2020-03-27,0.0,144.30268783569338,47.403987891458186,152.2035369873047,0.0703405743379295,1
152.2035369873047,63420300,MSFT,2020-03-30,0.0,143.70614318847657,52.71639152347481,149.809814453125,-0.015727115030049192,0
149.809814453125,77927200,MSFT,2020-03-31,0.0,143.38317565917973,51.37895451474941,144.4903106689453,-0.03550837976536005,0
144.4903106689453,57969900,MSFT,2020-04-01,0.0,142.5073616027832,48.437951771936255,147.48245239257812,0.020708251714458392,1
147.48245239257812,49630700,MSFT,2020-04-02,0.0,141.98443603515625,50.165906849620576,146.12411499023438,-0.009210162838410373,0
146.12411499023438,41243300,MSFT,2020-04-03,0.0,141.61681976318357,49.35725154899868,156.99107360839844,0.0743680029739808,1
156.99107360839844,67111700,MSFT,2020-04-06,0.0,142.31262817382813,55.53285066622003,155.3002471923828,-0.010770207357351127,0
155.3002471923828,62769000,MSFT,2020-04-07,0.0,142.43469161987306,54.42085552843433,156.8581085205078,0.010031286854264647,1
156.8581085205078,48318200,MSFT,2020-04-08,0.0,142.98088912963868,55.308807186609975,156.86761474609375,6.06039794537918e-05,1
156.86761474609375,51385100,MSFT,2020-04-09,0.0,144.21956939697267,55.31452794368494,157.2190399169922,0.002240265917648171,1
157.2190399169922,41905300,MSFT,2020-04-13,0.0,144.53683700561524,55.5410965530722,164.99879455566406,0.04948353992480425,1
164.99879455566406,52874300,MSFT,2020-04-14,0.0,146.3549598693848,60.33568235743653,163.2699737548828,-0.010477778370665698,0
163.2699737548828,40940800,MSFT,2020-04-15,0.0,147.55707015991214,58.817691738654624,168.1714324951172,0.030020576518208636,1
168.1714324951172,50479600,MSFT,2020-04-16,0.0,149.2972969055176,61.75550285131326,169.65333557128906,0.008811859744459877,1
169.65333557128906,52765600,MSFT,2020-04-17,0.0,151.00190505981448,62.62364191343536,166.2906494140625,-0.01982092568886479,0
166.2906494140625,36669600,MSFT,2020-04-20,0.0,152.7929542541504,59.332373623367175,159.41334533691406,-0.04135713043025047,0
159.41334533691406,56203700,MSFT,2020-04-21,0.0,154.30520629882812,53.17686086745929,164.8277587890625,0.03396461846218257,1
164.8277587890625,34620200,MSFT,2020-04-22,0.0,155.50113754272462,56.9624856476112,162.83299255371094,-0.012102125576459209,0
162.83299255371094,32790800,MSFT,2020-04-23,0.0,156.6647758483887,55.19205515449066,165.80618286132812,0.01825913938562833,1
165.80618286132812,34277600,MSFT,2020-04-24,0.0,157.54059066772462,57.32125755144696,165.3312225341797,-0.002864551363236377,0
165.3312225341797,33194400,MSFT,2020-04-27,0.0,158.69710006713868,56.85646295537589,161.30364990234375,-0.024360629348175896,0
161.30364990234375,34392700,MSFT,2020-04-28,0.0,159.15210571289063,52.93658949347575,168.54190063476562,0.04487344667528632,1
168.54190063476562,51286600,MSFT,2020-04-29,0.0,160.08871002197264,58.47715660417133,170.23280334472656,0.010032536144380884,1
170.23280334472656,53875900,MSFT,2020-04-30,0.0,161.37583465576174,59.67156239847307,165.82521057128906,-0.025891559598604456,0
165.82521057128906,39370500,MSFT,2020-05-01,0.0,162.2929725646973,55.21320101844904,169.8812713623047,0.024459856116220067,1
169.8812713623047,30372900,MSFT,2020-05-04,0.0,163.48083038330077,58.300815683701956,171.70509338378906,0.01073586279911175,1
171.70509338378906,36839200,MSFT,2020-05-05,0.0,164.2165313720703,59.64792135948509,173.39598083496094,0.009847625471379955,1
173.39598083496094,32139300,MSFT,2020-05-06,0.0,165.1213180541992,60.908790859188294,174.40286254882812,0.005806834212758034,1
174.40286254882812,28316000,MSFT,2020-05-07,0.0,165.99855575561523,61.67670992513858,175.42874145507812,0.005882236628786878,1
175.42874145507812,30877800,MSFT,2020-05-08,0.0,166.92661209106447,62.485321411590036,177.3855438232422,0.011154400082526609,1
177.3855438232422,30892700,MSFT,2020-05-11,0.0,167.93493728637694,64.04375052723258,173.36746215820312,-0.022651686143279663,0
173.36746215820312,32038200,MSFT,2020-05-12,0.0,168.35337066650393,58.655462934038525,170.74569702148438,-0.015122590502745602,0
170.74569702148438,44711500,MSFT,2020-05-13,0.0,168.727156829834,55.381324365608066,171.48660278320312,0.004339235334437296,1
171.48660278320312,41873900,MSFT,2020-05-14,0.0,168.8929153442383,56.12664527275378,173.98489379882812,0.014568432606851455,1
173.98489379882812,46610400,MSFT,2020-05-15,0.0,169.10949325561523,58.6357376431377,175.64723205566406,0.009554497637927312,1
175.64723205566406,35264500,MSFT,2020-05-18,0.0,169.57732238769532,60.26413192412991,174.43136596679688,-0.006922204663503433,0
174.43136596679688,26799100,MSFT,2020-05-19,0.0,170.32822341918944,58.45161597718975,176.850830078125,0.01387057939905528,1
176.850830078125,31261300,MSFT,2020-05-20,0.0,170.92937698364258,60.96737376614111,174.72666931152344,-0.01201103079732903,0
174.72666931152344,29119500,MSFT,2020-05-21,0.0,171.5240608215332,57.66605246788481,174.80282592773438,0.0004358614315205451,1
174.80282592773438,20826900,MSFT,2020-05-22,0.0,171.97389297485353,57.75437611088747,172.95489501953125,-0.0105715162120267,0
172.95489501953125,36073600,MSFT,2020-05-26,0.0,172.3550765991211,54.76843452390441,173.1835479736328,0.0013220380612861027,1
173.1835479736328,39517100,MSFT,2020-05-27,0.0,172.94907150268557,55.07791417215582,172.79293823242188,-0.002255466791051121,0
172.79293823242188,33810200,MSFT,2020-05-28,0.0,173.16162338256837,54.39323627042056,174.55517578125,0.010198550744346732,1
174.55517578125,42130400,MSFT,2020-05-29,0.0,173.37774200439452,56.99085665010433,174.1551055908203,-0.002291941150636803,0
174.1551055908203,22622400,MSFT,2020-06-01,0.0,173.7942367553711,56.2081444532642,176.13641357421875,0.011376686182566167,1
176.13641357421875,30794600,MSFT,2020-06-02,0.0,174.1069938659668,59.19690103122384,176.56509399414062,0.0024337978230789944,1
176.56509399414062,27311000,MSFT,2020-06-03,0.0,174.3499938964844,59.835612460629136,174.2408447265625,-0.013163696260684777,0
174.2408447265625,28761800,MSFT,2020-06-04,0.0,174.39223709106446,54.82465003990163,178.31776428222656,0.023398185207733603,1
178.31776428222656,39893600,MSFT,2020-06-05,0.0,174.5879821777344,60.99507377222779,179.4226837158203,0.006196350868581861,1
179.4226837158203,33211600,MSFT,2020-06-08,0.0,174.7876792907715,62.490410259444,180.7943878173828,0.0076450985636525295,1
180.7943878173828,29783900,MSFT,2020-06-09,0.0,174.95812149047856,64.3192191655843,187.50033569335938,0.03709157102127595,1
187.50033569335938,43872300,MSFT,2020-06-10,0.0,175.66476516723634,71.60735269735798,177.431884765625,-0.05369830880836639,0
177.431884765625,52854700,MSFT,2020-06-11,0.0,175.99907455444338,53.82918669695537,178.8321533203125,0.007891865413801786,1
178.8321533203125,43373600,MSFT,2020-06-12,0.0,176.36635208129883,55.48447703594049,179.9752197265625,0.006391839414932358,1
179.9752197265625,32770200,MSFT,2020-06-15,0.0,176.66586837768554,56.84462561694325,184.38551330566406,0.024505004554527837,1
184.38551330566406,42556700,MSFT,2020-06-16,0.0,177.10278244018554,61.70627077183278,185.0237274169922,0.0034613028967743747,1
185.0237274169922,25687800,MSFT,2020-06-17,0.0,177.6324005126953,62.36696602547828,187.00503540039062,0.01070839946345432,1
187.00503540039062,23061600,MSFT,2020-06-18,0.0,178.14011077880858,64.41934579057143,185.89056396484375,-0.005959579821798462,0
185.89056396484375,44441100,MSFT,2020-06-19,0.0,178.6983055114746,62.35923348826729,191.0534210205078,0.027773637055835063,1
191.0534210205078,32818900,MSFT,2020-06-22,0.0,179.51083526611325,67.5383020507473,192.329833984375,0.006680921791660441,1
192.329833984375,30917400,MSFT,2020-06-23,0.0,180.47958221435547,68.68546460725105,188.45294189453125,-0.020157517996707217,0
188.45294189453125,36740600,MSFT,2020-06-24,0.0,181.2430519104004,61.56857803729475,190.8343048095703,0.012636379624000806,1
190.8343048095703,27803900,MSFT,2020-06-25,0.0,182.14512023925784,64.03374840251618,187.01458740234375,-0.020015884518447463,0
187.01458740234375,54675800,MSFT,2020-06-26,0.0,182.76809082031252,57.646368210343,189.02442932128906,0.010746979403383825,1
189.02442932128906,26701600,MSFT,2020-06-29,0.0,183.51155700683594,59.91226789463972,193.85389709472656,0.025549437132428767,1
193.85389709472656,34310300,MSFT,2020-06-30,0.0,184.39743118286134,64.78724009590717,194.98741149902344,0.005847261372016597,1
194.98741149902344,32061200,MSFT,2020-07-01,0.0,185.31854705810545,65.83732632452387,196.47341918945312,0.007621044245910869,1
196.47341918945312,29315800,MSFT,2020-07-02,0.0,186.43017578124997,67.21753636554217,200.70274353027344,0.021526190963990444,1
200.70274353027344,31897600,MSFT,2020-07-06,0.0,187.54942474365234,70.829710566939,198.36898803710938,-0.011627920237234054,0
198.36898803710938,33600700,MSFT,2020-07-07,0.0,188.4967399597168,66.47692695197834,202.73171997070312,0.021993014012742774,1
202.73171997070312,33600000,MSFT,2020-07-08,0.0,189.59360656738284,70.16776705976172,204.1510009765625,0.007000784120336354,1
204.1510009765625,33121700,MSFT,2020-07-09,0.0,190.426139831543,71.27572931092112,203.53182983398438,-0.0030329076987930556,0
203.53182983398438,26177600,MSFT,2020-07-10,0.0,191.73113708496095,70.05338009753842,197.24497985839844,-0.030888780298953523,0
197.24497985839844,38135600,MSFT,2020-07-13,0.0,192.65177841186522,58.991045423383916,198.46426391601562,0.0061815720658265055,1
198.46426391601562,37591800,MSFT,2020-07-14,0.0,193.57623062133786,60.30040887449265,198.16896057128906,-0.0014879421559315404,0
198.16896057128906,32179400,MSFT,2020-07-15,0.0,194.26540298461913,59.80238726104061,194.24444580078125,-0.019803882299195955,0
194.24444580078125,29940700,MSFT,2020-07-16,0.0,194.7264389038086,53.48077426116897,193.2537841796875,-0.005100076952057517,0
193.2537841796875,31635300,MSFT,2020-07-17,0.0,195.03887634277345,51.98685547903979,201.56004333496094,0.042981094473939364,1
201.56004333496094,36884800,MSFT,2020-07-20,0.0,195.8223503112793,61.65784018142754,198.8452606201172,-0.013468853597794728,0
198.8452606201172,37990400,MSFT,2020-07-21,0.0,196.21194229125976,57.575909415188995,201.70294189453125,0.014371382377946154,1
201.70294189453125,49605700,MSFT,2020-07-22,0.0,196.68059768676758,60.5375018892513,192.92994689941406,-0.04349463083044427,0
192.92994689941406,67457000,MSFT,2020-07-23,0.0,196.9044479370117,49.18558137710354,191.74876403808594,-0.006122340675001307,0
191.74876403808594,39827000,MSFT,2020-07-24,0.0,196.9501708984375,47.88365601676468,194.17774963378906,0.012667542384892086,1
194.17774963378906,30160900,MSFT,2020-07-27,0.0,197.30832901000974,50.76951357025864,192.43458557128906,-0.00897715657838003,0
192.43458557128906,23251400,MSFT,2020-07-28,0.0,197.47883682250978,48.68596909462303,194.37777709960938,0.01009793287704221,1
194.37777709960938,19632600,MSFT,2020-07-29,0.0,197.50503082275392,51.095384325023474,194.22537231445312,-0.0007840648629197451,0
194.22537231445312,25079600,MSFT,2020-07-30,0.0,197.4669288635254,50.89354494654012,195.28273010253906,0.005443973542107892,1
195.28273010253906,51044000,MSFT,2020-07-31,0.0,197.4073944091797,52.30133692228337,206.26564025878906,0.0562410723697026,1
206.26564025878906,78983000,MSFT,2020-08-03,0.0,197.68553924560547,63.88341980446632,203.16983032226562,-0.015008849426590446,0
203.16983032226562,49280100,MSFT,2020-08-04,0.0,197.9255813598633,59.4978758767126,202.83644104003906,-0.001640938921382886,0
202.83644104003906,28806400,MSFT,2020-08-05,0.0,197.93081741333006,59.027922435281894,206.08468627929688,0.016014110790953103,1
206.08468627929688,32656800,MSFT,2020-08-06,0.0,198.0275016784668,62.16369096216238,202.39828491210938,-0.017887798621735018,0
202.39828491210938,27820400,MSFT,2020-08-07,0.0,197.97082443237304,56.84632114442679,198.36898803710938,-0.019907761949414272,0
198.36898803710938,36716500,MSFT,2020-08-10,0.0,198.0270248413086,51.64624006833097,193.73007202148438,-0.023385288504658736,0
193.73007202148438,36446500,MSFT,2020-08-11,0.0,197.79031524658203,46.385335985845394,199.264404296875,0.028567233871553382,1
199.264404296875,28013100,MSFT,2020-08-12,0.0,197.8450874328613,52.59008544999975,198.7976531982422,-0.0023423706822088565,0
198.7976531982422,22588900,MSFT,2020-08-13,0.0,198.0727478027344,52.043059058269975,198.98812866210938,0.000958137386447134,1
198.98812866210938,17958900,MSFT,2020-08-14,0.0,198.3594650268555,52.261288564489014,200.3026580810547,0.006606069556930411,1
200.3026580810547,20184800,MSFT,2020-08-17,0.0,198.2965957641602,53.823009999819455,201.45526123046875,0.00575430780827506,1
201.45526123046875,21336200,MSFT,2020-08-18,0.0,198.42709579467777,55.20670405087529,200.23304748535156,-0.006066923929670673,0
200.23304748535156,27627600,MSFT,2020-08-19,0.0,198.35360107421877,53.380094042750144,204.89273071289062,0.02327129954849212,1
204.89273071289062,26981500,MSFT,2020-08-20,0.0,198.95174026489258,58.95579840984187,203.40318298339844,-0.007269890563269622,0
203.40318298339844,36249300,MSFT,2020-08-21,0.0,199.53446121215822,56.62440940238154,204.0429229736328,0.0031451818051765196,1
204.0429229736328,25460100,MSFT,2020-08-24,0.0,200.0277198791504,57.403513972481655,206.69744873046875,0.013009643844295277,1
206.69744873046875,23043700,MSFT,2020-08-25,0.0,200.7408630371094,60.56843240081988,211.16615295410156,0.021619542239536563,1
211.16615295410156,39600800,MSFT,2020-08-26,0.0,201.58028182983398,65.2493503207454,216.35104370117188,0.02455360707450727,1
216.35104370117188,57602200,MSFT,2020-08-27,0.0,202.68656539916992,69.73810423408013,218.57582092285156,0.010283182293091183,1
218.57582092285156,26292900,MSFT,2020-08-28,0.0,203.85121994018556,71.44266373960558,215.348388671875,-0.014765733178308482,0
215.348388671875,28774200,MSFT,2020-08-31,0.0,204.30535736083985,65.66435176928888,217.00982666015625,0.007715116878876548,1
217.00982666015625,25725500,MSFT,2020-09-01,0.0,204.9973571777344,67.13785450356126,221.19212341308594,0.0192723841924416,1
221.19212341308594,34080800,MSFT,2020-09-02,0.0,205.91514129638674,70.56254513392906,207.4899444580078,-0.061946956987653255,0
207.4899444580078,58400300,MSFT,2020-09-03,0.0,205.98540420532228,51.59240054779805,204.57763671875,-0.014035898206369276,0
204.57763671875,59664100,MSFT,2020-09-04,0.0,206.09437179565433,48.60165299060726,193.51084899902344,-0.0540957843546751,0
193.51084899902344,52924300,MSFT,2020-09-08,0.0,205.85146484375002,39.28274805972502,201.75120544433594,0.04258343388981817,1
201.75120544433594,45679000,MSFT,2020-09-09,0.0,206.25252151489258,47.37412240214572,196.09852600097656,-0.028018070231153956,0
196.09852600097656,35461500,MSFT,2020-09-10,0.0,206.09422760009764,43.12826666278754,194.81900024414062,-0.006524912669815608,0
194.81900024414062,33620100,MSFT,2020-09-11,0.0,205.8952949523926,42.20616395741877,196.13670349121094,0.006763730670104102,1
196.13670349121094,30375800,MSFT,2020-09-14,0.0,205.75272369384768,43.54483611692425,199.3545684814453,0.01640623571701138,1
199.3545684814453,21823900,MSFT,2020-09-15,0.0,205.70531921386723,46.78636940843188,195.79296875,-0.017865653937982385,0
195.79296875,26328100,MSFT,2020-09-16,0.0,205.42220458984377,43.78942923842772,193.74957275390625,-0.010436513676356163,0
193.74957275390625,34011300,MSFT,2020-09-17,0.0,205.0980308532715,42.122323456819224,191.34335327148438,-0.012419224714772241,0
191.34335327148438,55225300,MSFT,2020-09-18,0.0,204.4205619812012,40.18234658433907,193.39630126953125,0.010729131495537676,1
193.39630126953125,39839700,MSFT,2020-09-21,0.0,203.92021789550782,42.610864488885134,198.0559844970703,0.02409396248506835,1
198.0559844970703,33517100,MSFT,2020-09-22,0.0,203.6208709716797,47.79186077076935,191.5343475341797,-0.03292824995645156,0
191.5343475341797,30803800,MSFT,2020-09-23,0.0,202.86271591186525,42.06763674520023,194.01695251464844,0.01296166986459556,1
194.01695251464844,31202500,MSFT,2020-09-24,0.0,202.0052558898926,44.77908884481301,198.43792724609375,0.022786538362473893,1
